S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.9461774771166205,2.302585092994046,2.3401993283944957,4.8494227005125365,5.057883905745237,2.9444389791664403,6.076602970017712
0.0,2.188946257254045,2.302585092994046,1.710164124154921,4.850727332139201,5.436896072995322,2.9444389791664403,1.9632188222677138
0.0,0.0,2.302585092994046,3.903761495072166,4.852030263919617,3.6126004839366743,2.9444389791664403,2.5078170957670416
0.0,0.6171777795690332,2.302585092994046,3.7978810637041214,4.853331500277589,3.764625855736121,2.9444389791664403,4.929979059390464
0.0,0.0,2.302585092994046,4.524710770854642,4.854631045619675,4.098906717851642,2.9444389791664403,6.665110155459788
0.0,0.0,2.302585092994046,2.740221761565732,4.855928904335275,4.127919992932174,2.9444389791664403,4.8396015696384005
0.0,1.3624073368439003,2.302585092994046,4.353589288539461,4.857225080796721,4.84483516247235,2.9444389791664403,6.096268409204013
0.0,1.6838296607853227,2.302585092994046,1.2413576317261743,4.858519579359367,4.980189608233715,2.9444389791664403,4.625096674418151
0.0,1.911019365637479,2.302585092994046,4.837370852906293,4.859812404361672,5.094888173303304,2.9444389791664403,4.0048755311209625
0.0,3.455325674471402,2.302585092994046,2.422688024209162,4.90527477843843,3.924038028651048,2.9444389791664403,2.4605121902307276
0.0,2.4866099007880664,2.302585092994046,2.4126298363767575,4.948759890378168,5.530267294720758,2.9444389791664403,3.9883855157522987
