S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.675763060807623,2.302585092994046,2.621173061029663,4.820281565605037,5.494289006684461,2.9444389791664403,4.4481703532624275
0.0,0.0,2.302585092994046,3.354371465598407,4.820281565605037,5.081126333747444,2.9444389791664403,5.067899805574508
0.0,2.060207035189296,2.302585092994046,1.3025078701620485,4.820281565605037,5.007225528830381,2.9444389791664403,4.726586170607277
0.0,2.3483974318061387,2.302585092994046,4.87278469843889,4.820281565605037,5.87945142242781,2.9444389791664403,1.220209895967868
0.0,1.2130654434443837,2.302585092994046,5.126580409263061,4.825108606353353,2.7847607009333606,2.9444389791664403,7.871554794126818
0.0,1.408131678536174,2.302585092994046,3.1272539928067458,4.829912458665998,3.419155257210245,2.9444389791664403,4.614128632545346
0.0,3.073181937713796,2.302585092994046,1.9654901719632092,4.8346933442663405,4.857570880724774,2.9444389791664403,6.507557982772118
0.0,0.0,2.302585092994046,0.9212277213829116,4.839451481712757,4.583670115147249,2.9444389791664403,5.144426305684765
0.0,0.0,2.302585092994046,7.283680402504571,4.844187086458591,3.35204984543814,2.9444389791664403,3.2105427654268457
0.0,0.6871622701719333,2.302585092994046,3.145272455032201,4.845498562056402,3.5583317165859096,2.9444389791664403,4.068550260524797
0.0,0.530879322356635,2.302585092994046,0.0,4.846808319938465,5.375146699769683,2.9444389791664403,4.405367560966705
0.0,1.126389680513086,2.302585092994046,4.181002560656135,4.848116364598481,5.160587036671244,2.9444389791664403,5.767592042355677
0.0,1.5921339102268566,2.302585092994046,2.7184858374124667,4.8494227005125365,5.411896208294427,2.9444389791664403,4.3663135330016365
0.0,0.504507167753098,2.302585092994046,5.3417872597706015,4.850727332139201,4.646363706559629,2.9444389791664403,7.292967349575541
0.0,0.49948651348708584,2.302585092994046,2.901601718672346,4.852030263919617,3.3433733132184127,2.9444389791664403,3.812629166429195
0.0,0.5474041795503346,2.302585092994046,2.117504152289817,4.853331500277589,5.082662184031272,2.9444389791664403,2.8368115184355203
0.0,0.6909507594658829,2.302585092994046,2.299002095351921,4.854631045619675,4.845208288289944,2.9444389791664403,4.021409557605551
0.0,0.8843597022607232,2.302585092994046,3.642775822143611,4.855928904335275,4.087522593618467,2.9444389791664403,3.708702901010993
0.0,1.1128714382997829,2.302585092994046,0.0,4.857225080796721,4.9105650829537995,2.9444389791664403,2.759499059337489
0.0,1.3520210949148268,2.302585092994046,0.0,4.858519579359367,4.627063532929585,2.9444389791664403,4.666719158028902
0.0,2.1620247510902595,2.302585092994046,2.438754329664974,4.859812404361672,3.8409978047534787,2.9444389791664403,4.015373129971293
0.0,1.897135801843,2.302585092994046,3.123623883800573,4.90527477843843,5.060809833781305,2.9444389791664403,3.7395918813418874
0.0,0.3237994699643645,2.302585092994046,7.370172288992828,4.948759890378168,5.178449232200579,2.9444389791664403,3.022952607280181
