S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.4543912858668688,2.302585092994046,3.2771143593317924,4.8494227005125365,4.590001498824711,2.9444389791664403,3.321723326385388
0.0,0.0,2.302585092994046,1.9618640220091774,4.850727332139201,3.213223025538193,2.9444389791664403,4.643064558517934
0.0,0.694866651856144,2.302585092994046,5.968217272309985,4.852030263919617,4.048560985147416,2.9444389791664403,2.9496002028830897
0.0,0.0,2.302585092994046,1.9344543015835651,4.853331500277589,3.8099580210546304,2.9444389791664403,4.084339514176825
0.0,1.0181401345915335,2.302585092994046,3.453912909628742,4.854631045619675,4.3717234749424785,2.9444389791664403,2.3822642042644038
0.0,0.0,2.302585092994046,4.59079457569674,4.855928904335275,4.0593415537085935,2.9444389791664403,4.077931701276412
0.0,1.6773039837441994,2.302585092994046,6.444796543359722,4.857225080796721,3.9055268702712898,2.9444389791664403,3.8795296635996728
0.0,0.43871009450535364,2.302585092994046,0.0,4.858519579359367,4.337589494743912,2.9444389791664403,1.560286560256246
0.0,0.9174901252946899,2.302585092994046,1.4124029405402536,4.859812404361672,4.704258843366959,2.9444389791664403,2.173822359427936
0.0,1.0071313598245095,2.302585092994046,3.4371952443138243,4.90527477843843,3.8363563803578233,2.9444389791664403,5.476171952963013
0.0,0.544898362349324,2.302585092994046,1.1435233131019413,4.948759890378168,5.709991746394039,2.9444389791664403,2.5883344193194056
