S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.21787649319469782,2.302585092994046,4.369352088509773,4.8494227005125365,3.9708625077055046,2.9444389791664403,2.023440340428536
0.0,1.9489398169564467,2.302585092994046,2.4659759306257456,4.850727332139201,5.205282456141747,2.9444389791664403,7.085299107191754
0.0,0.6761051558850395,2.302585092994046,3.362671159590378,4.852030263919617,4.380763253235794,2.9444389791664403,4.074715332502066
0.0,0.3706493111899416,2.302585092994046,0.0,4.853331500277589,4.9292005656131535,2.9444389791664403,5.5987426003841705
0.0,0.9192501565775479,2.302585092994046,2.858052674551435,4.854631045619675,4.626582809826055,2.9444389791664403,4.059968501607312
0.0,0.0,2.302585092994046,5.509178213994837,4.855928904335275,3.0310387967933794,2.9444389791664403,2.1526488122610647
0.0,0.0,2.302585092994046,4.4116392051592435,4.857225080796721,3.3524604235687585,2.9444389791664403,3.656425098898138
0.0,0.7915147227266325,2.302585092994046,2.22974199509059,4.858519579359367,5.096860324312101,2.9444389791664403,2.485925337657725
0.0,0.0,2.302585092994046,4.1345972825797555,4.859812404361672,4.83322513416193,2.9444389791664403,3.0998512028064713
0.0,1.9277215867169715,2.302585092994046,4.766385107807611,4.90527477843843,4.057346206169437,2.9444389791664403,3.423605499268613
0.0,0.5798357354236539,2.302585092994046,5.594656656533353,4.948759890378168,4.159631117915391,2.9444389791664403,4.466095401991294
