S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.766507884206295,2.302585092994046,1.061452903564224,4.820281565605037,4.668964099363887,2.9444389791664403,6.40737817160733
0.0,1.1549736480946229,2.302585092994046,6.641202947486127,4.820281565605037,2.9836390484731696,2.9444389791664403,1.6992631534570721
0.0,0.0,2.302585092994046,2.9848697618434157,4.820281565605037,4.625386348303526,2.9444389791664403,3.1586619212341063
0.0,0.4689216653976943,2.302585092994046,5.624841744188814,4.820281565605037,3.6206249164259816,2.9444389791664403,2.942029738366651
0.0,2.1778580874036506,2.302585092994046,1.980948559060865,4.825108606353353,4.758986843453503,2.9444389791664403,3.907029581310524
0.0,0.7196950146098431,2.302585092994046,4.118960892414962,4.829912458665998,4.423053052915837,2.9444389791664403,4.959059614256114
0.0,2.597617733089626,2.302585092994046,0.3760114205722682,4.8346933442663405,5.165632404202644,2.9444389791664403,4.128714709403598
0.0,0.49337489274394164,2.302585092994046,2.6485423499919385,4.839451481712757,5.325944024074309,2.9444389791664403,4.645178950253324
0.0,0.6050540204032853,2.302585092994046,3.8879445264680688,4.844187086458591,4.43681509491928,2.9444389791664403,4.02639377463602
0.0,0.07842144143016194,2.302585092994046,3.731880801572474,4.845498562056402,3.8784512560591704,2.9444389791664403,3.4220158771686355
0.0,0.04552085932823746,2.302585092994046,2.470887105414897,4.846808319938465,5.542551326551207,2.9444389791664403,4.092718464417941
0.0,0.0,2.302585092994046,3.069455428857517,4.848116364598481,3.520991459727924,2.9444389791664403,2.564191002547507
0.0,0.0,2.302585092994046,3.5597356110314675,4.8494227005125365,6.927853549839902,2.9444389791664403,3.788298670070051
0.0,2.188992079359427,2.302585092994046,6.140847001493819,4.850727332139201,4.095078715476646,2.9444389791664403,2.789504326763146
0.0,2.137983175504623,2.302585092994046,2.2177111633239344,4.852030263919617,5.162375629129161,2.9444389791664403,4.440360945577208
0.0,0.6031396320795304,2.302585092994046,1.9012570514528673,4.853331500277589,3.623648789454637,2.9444389791664403,3.17869158286485
0.0,2.4327417143254375,2.302585092994046,6.719716328467351,4.854631045619675,3.4129501858196676,2.9444389791664403,3.5597414541537677
0.0,1.2045512178717117,2.302585092994046,4.98508447134124,4.855928904335275,5.758070300579764,2.9444389791664403,6.875442177119182
0.0,0.0,2.302585092994046,2.859826271498698,4.857225080796721,3.0428069914335536,2.9444389791664403,3.034307998237418
0.0,0.9349294045229736,2.302585092994046,2.546193018823466,4.858519579359367,5.140004389331093,2.9444389791664403,3.6326632427110974
0.0,1.2401039110772576,2.302585092994046,1.2609984673419348,4.859812404361672,3.5478535879864372,2.9444389791664403,5.244920127130337
0.0,0.41574288325222103,2.302585092994046,2.0234568052726405,4.90527477843843,4.063681647414031,2.9444389791664403,3.9868275744174606
0.0,0.0,2.302585092994046,7.1993678606954905,4.948759890378168,4.488860856978199,2.9444389791664403,2.4004506497525484
