S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.0565393198242896,2.302585092994046,2.74085154460114,4.820281565605037,4.110576342851836,2.9444389791664403,4.337197507268349
0.0,1.8128095672752202,2.302585092994046,0.08245332603926858,4.820281565605037,4.174181482151988,2.9444389791664403,3.6538478447796585
0.0,1.2029965190504042,2.302585092994046,2.565630773377796,4.820281565605037,4.118956374247078,2.9444389791664403,6.056994929526722
0.0,0.09899487179556299,2.302585092994046,3.1432451373600063,4.820281565605037,4.402477864116365,2.9444389791664403,3.134362224653251
0.0,2.2857249995868254,2.302585092994046,2.8978735357625216,4.825108606353353,4.223046809396131,2.9444389791664403,3.60910303153522
0.0,0.953552857450593,2.302585092994046,3.5017044156042596,4.829912458665998,6.30640765542466,2.9444389791664403,3.0819161281265544
0.0,0.6405649696893772,2.302585092994046,3.207328270191055,4.8346933442663405,3.927397130201847,2.9444389791664403,3.5861964182783246
0.0,0.9035489230078082,2.302585092994046,4.712678974974457,4.839451481712757,5.522840384312954,2.9444389791664403,3.216848103808373
0.0,1.1333654381569467,2.302585092994046,2.8796598995852842,4.844187086458591,4.350725218955167,2.9444389791664403,3.3920745386483038
0.0,2.557671699642217,2.302585092994046,3.9490438520059734,4.845498562056402,4.455683847729572,2.9444389791664403,2.0633290498022814
0.0,1.12538259789894,2.302585092994046,4.234669799899977,4.846808319938465,5.998492260166903,2.9444389791664403,7.451345562749581
0.0,1.986964055698528,2.302585092994046,0.5942178619935583,4.848116364598481,3.9294267713144215,2.9444389791664403,5.451733528849097
0.0,1.1004249141040314,2.302585092994046,3.7316229591319585,4.8494227005125365,3.3272163422439673,2.9444389791664403,1.1344618672978588
0.0,0.1432783975122135,2.302585092994046,4.256254459405006,4.850727332139201,3.1379352257218223,2.9444389791664403,5.427522554224451
0.0,1.8017239538900938,2.302585092994046,3.456365067555991,4.852030263919617,5.218992992690455,2.9444389791664403,3.4674698663561565
0.0,2.859383435219097,2.302585092994046,3.010940937133551,4.853331500277589,5.229303735695323,2.9444389791664403,2.3346754046679683
0.0,1.992952278297921,2.302585092994046,3.71719888240479,4.854631045619675,5.438609666764188,2.9444389791664403,2.3412181275048463
0.0,0.19953960012372696,2.302585092994046,3.103906809771072,4.855928904335275,3.633321948001868,2.9444389791664403,4.55257142995537
0.0,0.5418958500905864,2.302585092994046,0.0,4.857225080796721,4.8691439218303305,2.9444389791664403,2.9449716674138147
0.0,0.0,2.302585092994046,1.8072553567740768,4.858519579359367,5.1616625779130345,2.9444389791664403,4.290535943729104
0.0,1.4020581066543025,2.302585092994046,2.379629004090863,4.859812404361672,4.157629077720044,2.9444389791664403,3.3800413660126143
0.0,0.44106056915110586,2.302585092994046,5.962658738963888,4.90527477843843,4.783546161361736,2.9444389791664403,3.344302338873627
0.0,0.7672316482694856,2.302585092994046,4.2711042664434,4.948759890378168,4.117899175430339,2.9444389791664403,4.845191524500182
