S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.2147059070581767,2.302585092994046,5.290158348859382,4.8494227005125365,2.975919421986454,2.9444389791664403,5.1396596550299725
0.0,2.6635925829903857,2.302585092994046,1.5499428910359019,4.850727332139201,3.8353563713635017,2.9444389791664403,5.702966201793557
0.0,1.495649851155812,2.302585092994046,2.718277659504748,4.852030263919617,3.86315423686246,2.9444389791664403,3.253880559218937
0.0,1.4473288456935807,2.302585092994046,1.156083944953405,4.853331500277589,4.3521033678611145,2.9444389791664403,2.6580252306396046
0.0,0.5819451204076139,2.302585092994046,1.3179680528288373,4.854631045619675,2.6763609794227383,2.9444389791664403,3.723109550941518
0.0,0.3838013989984054,2.302585092994046,5.732369184204587,4.855928904335275,6.239932420579429,2.9444389791664403,2.881372405469589
0.0,2.0334165810356146,2.302585092994046,2.1153117622145254,4.857225080796721,4.362440479395866,2.9444389791664403,3.8445329211423145
0.0,0.0,2.302585092994046,2.062793501701277,4.858519579359367,3.201057609977681,2.9444389791664403,2.2645843819175715
0.0,0.0,2.302585092994046,3.4194175830872084,4.859812404361672,4.769456406652718,2.9444389791664403,3.955586722946153
0.0,0.8995885169777489,2.302585092994046,4.698038649039978,4.90527477843843,5.630758880380844,2.9444389791664403,3.0593692567830946
0.0,0.0,2.302585092994046,1.659163132672548,4.948759890378168,4.436956323360678,2.9444389791664403,1.6817092662628608
