S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.13411635335843786,2.302585092994046,1.859226708666326,4.820281565605037,3.70639240003814,2.9444389791664403,3.8154157232990977
0.0,0.4321915101769746,2.302585092994046,6.478434617160648,4.820281565605037,4.920407534585165,2.9444389791664403,4.599326088610763
0.0,0.9378677381395664,2.302585092994046,3.8091732980645974,4.820281565605037,4.610691114379759,2.9444389791664403,7.739596585733012
0.0,0.0,2.302585092994046,3.613854585209059,4.820281565605037,4.57119108110769,2.9444389791664403,2.8090004353512725
0.0,2.4205960295875495,2.302585092994046,5.412497002577055,4.825108606353353,4.111616444576846,2.9444389791664403,3.7948035299503156
0.0,0.0,2.302585092994046,4.40347710719195,4.829912458665998,5.144540810432137,2.9444389791664403,6.066854257626024
0.0,0.8020881598013847,2.302585092994046,6.026056654012727,4.8346933442663405,4.095554224878328,2.9444389791664403,5.012328227463824
0.0,0.0,2.302585092994046,3.5655316859266573,4.839451481712757,3.8702636305939024,2.9444389791664403,4.206429985919966
0.0,0.0,2.302585092994046,2.241874114007394,4.844187086458591,4.964261753915074,2.9444389791664403,4.723507697828527
0.0,1.7493872386939526,2.302585092994046,5.217378732266606,4.845498562056402,5.017598497417864,2.9444389791664403,3.99583209562622
0.0,1.1562488030239488,2.302585092994046,1.3801273269511733,4.846808319938465,5.030904203120949,2.9444389791664403,3.933863940315105
0.0,1.8683056557762174,2.302585092994046,5.375814239154735,4.848116364598481,3.9448372495986592,2.9444389791664403,3.7133206238337224
0.0,0.0,2.302585092994046,1.8756243429051682,4.8494227005125365,4.481637428328441,2.9444389791664403,2.442916034910411
0.0,0.0,2.302585092994046,2.562061767470798,4.850727332139201,3.469978169481747,2.9444389791664403,4.177312088112666
0.0,0.0,2.302585092994046,3.0065521960308206,4.852030263919617,4.886763973446346,2.9444389791664403,6.553913077233269
0.0,1.9096989442064665,2.302585092994046,4.210445407177522,4.853331500277589,5.400109401022481,2.9444389791664403,3.0914388525411414
0.0,0.6622871915896535,2.302585092994046,3.145615314635972,4.854631045619675,4.216494929977218,2.9444389791664403,3.059725931921996
0.0,4.032130469512134,2.302585092994046,3.4187211929934174,4.855928904335275,4.385472082715332,2.9444389791664403,3.147135996881394
0.0,0.0,2.302585092994046,2.05844231816349,4.857225080796721,4.48148172686878,2.9444389791664403,3.1735679609356016
0.0,3.6188718082280062,2.302585092994046,3.7286611527236775,4.858519579359367,4.0976938901464575,2.9444389791664403,3.569737593772733
0.0,0.6464373001461641,2.302585092994046,5.128439548546966,4.859812404361672,2.904679180139417,2.9444389791664403,2.416955708783742
0.0,0.0,2.302585092994046,4.974942114420579,4.90527477843843,5.143419385906595,2.9444389791664403,5.003735596778355
0.0,1.1258025861321033,2.302585092994046,2.4176305067168697,4.948759890378168,4.057231406615184,2.9444389791664403,5.011872853908754
