RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,0.0,0.0,0.2445954711862097,0.0,0.1723403240705223,0.0,0.0
0.0,1.0155053807827812,0.0,1.0145833539184383,0.0,0.4218551240483101,0.0,0.0,0.0,0.0
0.0,1.3220854482936681,0.0,0.29470839070708554,0.0,0.0,0.0,0.23666464230820747,0.0,0.747867321954522
0.0,1.2867920136846336,0.0,0.7103321553166411,0.0,0.0,0.0,0.016537974308635794,0.0,0.01890446599392065
0.0,1.1063938339794226,0.0,0.31862976846213004,0.0,0.0,0.0,0.6099257346105156,0.0,0.5255106423750844
0.0,0.0,0.0,0.0,0.0,0.0021570418091907406,0.0,0.9319081813627558,0.0,0.565727705934746
0.0,0.0,0.0,1.5254418948879038,0.0,0.0,0.0,0.7709609855375852,0.0,0.6994077722838942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086969344198683,0.0,0.821724367056383
0.0,0.0,0.0,0.4320482378905741,0.0,0.0,0.0,0.0,0.0,0.9459989299808524
0.0,0.601384195850887,0.0,1.1739925006330005,0.0,1.9759177921785094,0.0,0.0,0.0,0.214255304861737
0.0,1.1137914547879664,0.0,0.0,0.0,1.0758060746793767,0.0,0.5863699181356489,0.0,0.22522487606935573
