RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,1.7757258198343853,0.0,0.0,0.0,0.0,0.0,1.221959761625168,0.0,0.16330689315649918
0.0,2.125443190436836,0.0,0.3055624092740221,0.0,1.4823792726391853,0.0,0.0,0.0,0.0
0.0,0.5833468205921158,0.0,0.3532739892992984,0.0,0.31714505431839934,0.0,0.0,0.0,0.2473079657417004
0.0,0.0,0.0,0.034780713384189255,0.0,2.0240515897071556,0.0,0.6755942292440207,0.0,0.8626897888975855
0.0,0.0,0.0,0.5127362667320882,0.0,0.0,0.0,0.1680270862048587,0.0,1.0503280804902
0.0,0.2342559334299828,0.0,0.0,0.0,0.0,0.0,1.2061267825796351,0.0,0.0
0.0,1.426188617139645,0.0,0.0,0.0,0.20181045222549743,0.0,1.385213285409773,0.0,0.0
0.0,0.21218453688569683,0.0,0.04948551941884066,0.0,2.419547078966038,0.0,0.4543153007706721,0.0,0.0
0.0,1.2243600699511343,0.0,0.47628101812500234,0.0,0.6417211275856789,0.0,0.0,0.0,0.7919349332902788
0.0,0.0,0.0,0.6057148273516921,0.0,0.6649305934410219,0.0,0.02696329142153392,0.0,0.0
0.0,0.7687099393197305,0.0,0.4644403393097043,0.0,1.8562479829806477,0.0,0.014332668626759748,0.0,0.2571239337805177
