RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,1.3721626288411064,0.0,1.3369689751646339,0.0,0.48537647319308647,0.0,0.0,0.0,0.7300667947297368
0.0,1.1146980187727233,0.0,0.12677667739301687,0.0,0.9236796848985913,0.0,0.018756930848040088,0.0,0.218952485125891
0.0,1.6131703912495587,0.0,0.0,0.0,1.5902581019446111,0.0,0.9266534373863046,0.0,0.8213808026558893
0.0,0.24668178108057595,0.0,0.7274273187766622,0.0,0.1654861058237811,0.0,0.9157040520846983,0.0,0.0
0.0,1.0272099481358472,0.0,0.0,0.0,0.0,0.0,0.5801485520955061,0.0,0.0
0.0,0.2691862662087849,0.0,1.4189662614107148,0.0,0.0,0.0,0.9599404400780415,0.0,0.0
0.0,0.0,0.0,0.13223129100677405,0.0,0.7614440139201599,0.0,1.0078667813752151,0.0,0.4947232746856614
0.0,0.050014197295252194,0.0,0.8646801244097098,0.0,0.0,0.0,0.0,0.0,0.31618477317864774
0.0,0.8917837544230965,0.0,1.015624385353972,0.0,0.4552302701455273,0.0,0.0,0.0,0.0
0.0,1.4445906162597215,0.0,0.8457777419559602,0.0,1.324908095855712,0.0,0.0,0.0,0.0
0.0,0.4715238561763736,0.0,0.9797933750947359,0.0,0.06723667053750387,0.0,0.2290124619154799,0.0,0.0
