RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.5319869531473852,0.0,0.0,0.0,0.22522936408661942,0.0,0.32229396176540526,0.0,0.09330558480054169
0.0,0.7520386348540193,0.0,0.0,0.0,0.9028927651893013,0.0,0.4263586740713027,0.0,0.6659284536346779
0.0,3.3305305761526967,0.0,0.3872630331560478,0.0,1.4261292780103951,0.0,1.0325406496634628,0.0,1.0457738545157482
0.0,0.0,0.0,1.5509533779234053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21410567810059983,0.0,0.8226771469876056,0.0,0.34785382006546,0.0,0.0
0.0,1.6814134652004467,0.0,1.135159686934774,0.0,2.366398778173322,0.0,0.5588177035902524,0.0,0.4463124766527781
0.0,1.6649857239802226,0.0,1.8299443918121256,0.0,1.585641307219884,0.0,0.5785409885085145,0.0,0.0
0.0,0.0891570158527617,0.0,0.5347274642182732,0.0,0.0,0.0,0.0,0.0,0.3341431752745503
0.0,0.0,0.0,0.24197349080302105,0.0,0.7625764628756696,0.0,0.3386436633365884,0.0,0.0
0.0,3.068606470850024,0.0,0.6768990212449222,0.0,0.6235915491328107,0.0,0.0,0.0,0.06606384494724901
0.0,0.0,0.0,0.6726529896287132,0.0,0.0,0.0,0.9397976929153443,0.0,1.0966469079588028
