RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.23222119845008868,0.0,0.758631921668224,0.0,0.0,0.0,0.8021571219592738,0.0,0.5498728094588088
0.0,0.0,0.0,1.3097873031996874,0.0,1.4478447263001557,0.0,1.6086454429332924,0.0,0.008384965857774429
0.0,0.0,0.0,0.0,0.0,0.26454187915399274,0.0,0.42662171307982893,0.0,0.0
0.0,0.2982792516096179,0.0,1.7967942532830217,0.0,1.2029792720303027,0.0,1.5981251947948572,0.0,0.5275350716396425
0.0,0.3130755410207536,0.0,0.04769480077897437,0.0,0.0,0.0,0.5984268014073346,0.0,0.0
0.0,0.7024015200621686,0.0,0.0,0.0,1.4610678885460002,0.0,0.0,0.0,0.2494218101773063
0.0,0.6452332325301051,0.0,0.6255494018628224,0.0,0.29005540748631525,0.0,0.0,0.0,0.0
0.0,0.18904177144562573,0.0,0.0,0.0,1.3943658079064905,0.0,1.1170133413619117,0.0,0.0
0.0,1.7992765793210974,0.0,0.4878294921586908,0.0,2.656526658134552,0.0,0.270678715581146,0.0,0.20301853137349105
0.0,0.0,0.0,1.1139642616139012,0.0,0.6296679583927948,0.0,1.5511287542445813,0.0,0.6344500589954148
0.0,1.8549331751441296,0.0,0.6150157674930651,0.0,0.0,0.0,0.7530797834205947,0.0,0.32587165725611617
