RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.508760505601865,0.0,0.021660366134586384,0.0,0.1936121564973077,0.0,0.0,0.0,1.1509428334888328
0.0,0.14679437701620912,0.0,2.1172640702629937,0.0,1.807908043378379,0.0,1.6100411929933132,0.0,0.0
0.0,0.0,0.0,0.0027468618089692143,0.0,1.3487287223019593,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9816377624273149,0.0,1.0033568786373392,0.0,0.0642797919292108,0.0,0.5582469175275404
0.0,0.0,0.0,0.8148777264182786,0.0,0.412297948259643,0.0,0.07615273840583586,0.0,1.0494840997816146
0.0,0.0,0.0,0.7618031049824756,0.0,0.0,0.0,0.0,0.0,0.7876804558425263
0.0,1.3604805432723581,0.0,1.9273665989799957,0.0,0.0,0.0,0.0,0.0,0.31379778855256757
0.0,0.588547727228222,0.0,1.1123449488776287,0.0,0.5016821382024166,0.0,2.47872561185613,0.0,0.0
0.0,1.4748037532776979,0.0,0.2299941792503025,0.0,0.0,0.0,0.0,0.0,0.1455603349324812
0.0,0.16446909374397523,0.0,0.0,0.0,0.0,0.0,0.24536402723013453,0.0,0.0
0.0,0.7660651323441868,0.0,0.9531436580794184,0.0,0.0,0.0,0.7429905667472041,0.0,0.34046027725764144
