RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.4255413099959289,0.0,1.5762799212258722,0.0,0.0,0.0,0.10616909910830552,0.0,0.22136821256094333
0.0,2.2302417662741116,0.0,0.0,0.0,0.5748630971147434,0.0,0.0,0.0,0.10908839096705326
0.0,0.7333128035964378,0.0,0.6555393994248935,0.0,0.0,0.0,0.24412933689722124,0.0,0.40681228150791193
0.0,1.2087270184553378,0.0,0.6203605030585688,0.0,0.5542554568610248,0.0,0.0,0.0,1.0229470506596117
0.0,0.8244795031005218,0.0,0.0577508539564901,0.0,0.5857835175310256,0.0,0.09924428740696867,0.0,1.2892446779928866
0.0,0.6533021287625078,0.0,0.0,0.0,0.6905496094963495,0.0,0.9367717702105234,0.0,0.6235174226010651
0.0,0.8494185515059751,0.0,2.2875597402093186,0.0,1.2002125541555775,0.0,0.615367619456914,0.0,0.5464446962579399
0.0,0.0,0.0,1.4505657923569297,0.0,0.8220110065017444,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7680052997794755,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6718123143989972,0.0,0.0,0.0,0.9176919071190293,0.0,0.0,0.0,0.0
0.0,1.5882970169661481,0.0,1.1678263024786413,0.0,0.02141288694739818,0.0,0.8566034927970514,0.0,0.13080411007393658
