RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,1.1618827302742079,0.0,0.0,0.0,0.0,0.0,2.0717181905608975,0.0,0.9128868151813281
0.0,0.33284264652075224,0.0,0.2878246013783404,0.0,0.4975548712770994,0.0,0.10898452391401187,0.0,0.037397711989623605
0.0,1.196609944162305,0.0,1.0817627968103078,0.0,0.0,0.0,0.0,0.0,0.2984915006278827
0.0,0.2268110777022711,0.0,0.0,0.0,0.6288005356063618,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.890501652952747,0.0,1.5224887007804246,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.06371800093841,0.0,1.2503426611556627,0.0,0.0,0.0,0.0
0.0,0.9423456771381457,0.0,1.6933518800917726,0.0,0.0,0.0,2.112703747940579,0.0,0.5065521239970254
0.0,0.0,0.0,0.5717453829839653,0.0,0.29726442860901425,0.0,1.3659795698490305,0.0,0.0
0.0,0.0,0.0,0.04046366852968569,0.0,1.796102454883679,0.0,1.9629418683298039,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.28081525431762056,0.0,0.6353352775970629,0.0,1.0636461528718562
0.0,0.4791987905722933,0.0,1.128265656637551,0.0,0.0,0.0,0.5543372211020661,0.0,0.748337848001724
