RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.9720328847138193,0.0,1.3547240558171993,0.0,1.2912090558614335,0.0,0.0,0.0,0.0
0.0,1.6274209579039771,0.0,0.3882127549228403,0.0,3.1200266386219733,0.0,0.5294787243204417,0.0,0.0
0.0,1.2002837924117702,0.0,2.0551803163281126,0.0,0.6007576328898683,0.0,0.5998238266852609,0.0,0.7045996545208827
0.0,0.0,0.0,0.0,0.0,0.4746230714012358,0.0,1.4866425526517544,0.0,0.016186386679879844
0.0,1.266820090258977,0.0,0.30197543426222206,0.0,2.205386797561364,0.0,0.0,0.0,0.0
0.0,1.35231490636279,0.0,0.45243170341248107,0.0,1.0226367645057035,0.0,0.7894370099911843,0.0,0.8504351067905449
0.0,2.1961150538304834,0.0,1.472418539215575,0.0,0.0,0.0,0.37703529546438114,0.0,0.0
0.0,0.37756034959888385,0.0,0.12755252466222325,0.0,0.0,0.0,0.0,0.0,0.9443023755986735
0.0,0.33802257780663225,0.0,0.09384219271398134,0.0,0.0,0.0,0.7201625466322132,0.0,0.0
0.0,0.0,0.0,1.3459370451664636,0.0,1.3596743447843458,0.0,1.0038234026711597,0.0,0.1529153583117357
0.0,1.1105381623253263,0.0,0.044094747832193804,0.0,1.314579310219125,0.0,0.9783818936906209,0.0,0.0
