RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.3186670419713733,0.0,0.0,0.0,0.6685393999002701,0.0,1.4775378713988516,0.0,1.639710335974068
0.0,1.535548260798511,0.0,0.0,0.0,2.06627910104763,0.0,0.0,0.0,0.100163274121875
0.0,2.1008772202969292,0.0,0.15346137346133545,0.0,0.6833044612350556,0.0,0.0,0.0,0.04393955275161318
0.0,1.650982627156122,0.0,0.08105752411206041,0.0,0.17311842490112944,0.0,1.308310353041512,0.0,0.269470420494702
0.0,0.3645764735378963,0.0,0.6727414403784435,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7997224529431979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040408612331944
0.0,1.4185073519663725,0.0,1.1270142273333394,0.0,0.7054243028506059,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1958258718934265,0.0,0.0,0.0,0.0,0.0,0.23516509560036256
0.0,0.0,0.0,0.567944245152001,0.0,1.7286088070850014,0.0,0.0,0.0,0.7919346524399367
0.0,1.2358897909116722,0.0,0.5948678627853308,0.0,0.31326059930278205,0.0,1.9315049488409861,0.0,0.13212891040960012
0.0,0.0,0.0,0.0,0.0,0.35022738437184453,0.0,0.5599379496810479,0.0,0.5588926123616579
