RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0025919576536583833,0.0,1.110975011694744,0.0,0.0,0.0,0.0,0.0,0.33321575779383805
0.0,0.0,0.0,1.3613005327159928,0.0,0.010461993782870493,0.0,0.0,0.0,0.15788131758830956
0.0,0.6562570490992597,0.0,0.8799773473518873,0.0,0.0,0.0,0.5704211343824037,0.0,0.4922329839448597
0.0,0.0,0.0,1.0810689798414326,0.0,0.8693575436551693,0.0,0.4047054864548114,0.0,0.0007939139477950719
0.0,0.5687860044992756,0.0,0.6717320516081315,0.0,1.7846904523325982,0.0,0.4763485218880819,0.0,0.5104216241881123
0.0,0.0,0.0,0.725743462418774,0.0,0.0,0.0,1.0639925925656284,0.0,0.8380489791478134
0.0,1.8882497188706884,0.0,0.7299167584666184,0.0,0.0,0.0,0.6795144760802481,0.0,0.0
0.0,1.544922216157029,0.0,0.0,0.0,1.0827389298426946,0.0,1.2617823002289514,0.0,0.8000814769514437
0.0,0.14849229451264417,0.0,0.0,0.0,0.22052597561952034,0.0,0.0,0.0,0.23724844085151067
0.0,0.0,0.0,0.0,0.0,0.4332571159407606,0.0,0.0,0.0,0.12746632638613153
0.0,0.6770703283724671,0.0,0.22884279169262314,0.0,0.5438463560707117,0.0,0.0,0.0,0.0
