RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.954048891938219,0.0,0.0,0.0,0.0,0.0,1.0676005718141064,0.0,0.27177820511069267
0.0,0.011274751699396846,0.0,0.0,0.0,0.8928477550387302,0.0,1.4764283545753605,0.0,0.0
0.0,0.35490549980556285,0.0,0.0,0.0,0.28024125255054944,0.0,0.0,0.0,0.2700816587780889
0.0,3.1533712652821664,0.0,0.42774279325134573,0.0,0.3273300969256858,0.0,2.1723282499619465,0.0,0.03839595845107319
0.0,1.1003855005532526,0.0,0.9068824943562774,0.0,1.4570986639496883,0.0,0.22041786082367976,0.0,0.8711123533122311
0.0,1.3648201771958406,0.0,0.7171012041522271,0.0,0.30719081426569894,0.0,0.0,0.0,0.0
0.0,0.9952761925886595,0.0,1.3416713239679696,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1318843271483954,0.0,0.37653324247631625,0.0,1.9011220589647368,0.0,0.0,0.0,0.0
0.0,3.3045360259047123,0.0,0.189950855117798,0.0,2.411506158345926,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.9374702905951735,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3246631982248222,0.0,0.0
