RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,1.2874494643283596,0.0,0.0,0.0,0.6551661563485169,0.0,0.49916424984123525,0.0,0.0
0.0,2.125971675419623,0.0,0.7250556669658532,0.0,1.7222773918647027,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08575181965822529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14137858342874363,0.0,0.13008064237175906
0.0,0.8107178331019912,0.0,0.19473743367420399,0.0,1.1356948743549333,0.0,0.0,0.0,0.0
0.0,0.9032891466353894,0.0,1.4576111243237828,0.0,0.0,0.0,0.0,0.0,1.2884865867188098
0.0,0.20827938351392783,0.0,0.7543284946805964,0.0,1.1543745527371898,0.0,0.0,0.0,0.8708874045315491
0.0,0.7111722012073627,0.0,0.09009255228357166,0.0,0.6335552615057363,0.0,0.0,0.0,0.42128860969721
0.0,1.0645359675724535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.653870033887289,0.0,0.17331785874233402,0.0,0.07869159956601757,0.0,0.0,0.0,0.47738955098868313
0.0,0.5231344176690687,0.0,0.7801108836903752,0.0,1.0622815090323703,0.0,0.0,0.0,0.4026306126045188
