RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053299977832425,0.0,0.0
0.0,0.3481722326283577,0.0,0.9273800585418659,0.0,1.6057730677872595,0.0,1.3368083776747999,0.0,1.4746902838177518
0.0,1.2837518380151423,0.0,0.0,0.0,0.0,0.0,0.35154271238055623,0.0,0.15392842826320352
0.0,0.0,0.0,0.18086230286597357,0.0,0.09485025678434422,0.0,0.20686670246429834,0.0,0.0
0.0,0.16954633985001122,0.0,0.0,0.0,0.0,0.0,0.10513690786295293,0.0,0.2455039936986811
0.0,0.0,0.0,0.9801694383477209,0.0,0.0,0.0,0.9026733138883263,0.0,0.0
0.0,1.7349009377296196,0.0,0.0,0.0,0.0,0.0,1.1793040277585332,0.0,0.9045924184130962
0.0,0.9579955149505088,0.0,1.0274703729556807,0.0,1.1004684649943492,0.0,0.4866846266374662,0.0,0.0
0.0,0.7586279841028223,0.0,0.2936257619400274,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5617009601401795,0.0,0.01863753184226513,0.0,0.26857783985045736,0.0,0.44912266382141064,0.0,1.3494125832411192
0.0,1.6712047885929444,0.0,0.4550945051558392,0.0,0.0,0.0,0.0,0.0,0.0
