RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.6003630080959366,0.0,1.3705791783484493,0.0,2.616985727241353,0.0,0.6530400832391181,0.0,0.6785909694975281
0.0,2.4966424326847467,0.0,0.671534798313822,0.0,1.3876795718526982,0.0,0.0,0.0,0.20140389648723112
0.0,0.5510708955999951,0.0,1.3576331566841324,0.0,0.0,0.0,0.0,0.0,0.018961581826325985
0.0,2.4683310437982726,0.0,1.0762324095974538,0.0,0.0,0.0,0.0,0.0,0.35901373003566095
0.0,2.8442073404676345,0.0,0.4300124433696341,0.0,0.0,0.0,0.8908210685903596,0.0,0.4858076443997245
0.0,0.0,0.0,0.0,0.0,1.827769579215882,0.0,1.2654700205131837,0.0,0.0
0.0,1.183909676434531,0.0,1.1416911366927982,0.0,0.0,0.0,0.3296863124064795,0.0,0.6160185617606103
0.0,0.003359999622895793,0.0,0.4988620279882099,0.0,1.5388774151879436,0.0,1.1908399434560155,0.0,0.2395857953891665
0.0,0.0,0.0,1.3242166992255986,0.0,2.7937940743024905,0.0,0.221087778208115,0.0,0.0
0.0,1.3298198283458011,0.0,1.360871296018959,0.0,1.795426080809714,0.0,0.3192803060044494,0.0,0.4703475971020359
0.0,0.13752011124050884,0.0,0.3682394317594575,0.0,0.3289313497357897,0.0,1.2251582921351492,0.0,0.0
