RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.5221880233309508,0.0,0.2575890727048663,0.0,0.0,0.0,0.4260336968870415,0.0,0.7891008356609024
0.0,1.7392426428650032,0.0,0.7569070156645785,0.0,0.0,0.0,1.074078280084596,0.0,0.4831646025119126
0.0,1.3013783055291626,0.0,0.0,0.0,0.0,0.0,1.0719380568183738,0.0,0.45999060193816965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.296634398823924,0.0,1.256866730850499,0.0,1.0575292612980032,0.0,0.0,0.0,0.7723110734200371
0.0,0.8231944290080159,0.0,0.0,0.0,0.0,0.0,0.19947595574192395,0.0,0.48627644180110374
0.0,0.006972740801656274,0.0,0.0,0.0,2.1065519487999516,0.0,0.3725165187800328,0.0,0.39768655592692903
0.0,0.8505475944027404,0.0,0.5310564339723622,0.0,0.35993738458103736,0.0,1.2617796471633176,0.0,0.0
0.0,0.0,0.0,0.3038418355198012,0.0,0.9771290679177504,0.0,0.46564697532099797,0.0,1.408802250529539
0.0,0.0,0.0,0.08871031942920576,0.0,1.8765786692797306,0.0,1.509630889899349,0.0,0.0
0.0,2.291446267836942,0.0,0.7924644988670855,0.0,0.0,0.0,0.4679891424264577,0.0,0.26726223025638873
