RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0029852853223635845,0.0,0.458502464215249,0.0,0.5693638909483145,0.0,1.3747409583895318,0.0,0.0
0.0,1.1539088452273336,0.0,0.1453344967592487,0.0,0.0,0.0,0.7126785406949814,0.0,0.0
0.0,0.22841086684864004,0.0,0.3176255508239843,0.0,0.21675410877234666,0.0,0.46117830860869524,0.0,0.7335450370570848
0.0,0.0754503002606784,0.0,1.6831471066774866,0.0,0.7693691968564328,0.0,1.4655325358806617,0.0,0.5229130740015714
0.0,0.0,0.0,0.0,0.0,1.1860781837415757,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.461376662341906,0.0,3.2174159278520817,0.0,0.0,0.0,1.1446540950616413
0.0,0.4678091927957896,0.0,0.5108263285282213,0.0,0.3993641542589359,0.0,0.0,0.0,0.4793660525682661
0.0,0.0,0.0,0.0,0.0,0.10773137120074633,0.0,1.1738341101698093,0.0,0.17705064301013412
0.0,1.1638373066202594,0.0,1.3505001979876088,0.0,1.0310220311167966,0.0,0.0,0.0,0.3188152633696731
0.0,0.0,0.0,0.0,0.0,1.1669836547104302,0.0,0.0,0.0,0.0
0.0,0.5161313462083614,0.0,0.0,0.0,1.9889018703123742,0.0,0.8202202575638442,0.0,0.3249608915277081
