RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,1.5708345715286618,0.0,1.6507490368203728,0.0,0.732494145873249,0.0,0.5686797800867807
0.0,0.2818261294060177,0.0,0.3270140770297645,0.0,0.2174883421936566,0.0,0.0,0.0,0.16156409630401275
0.0,1.0366709405790924,0.0,0.0,0.0,0.021022486551507735,0.0,1.5818288858730134,0.0,0.37208644392886087
0.0,0.5101890373473438,0.0,0.21659424401840222,0.0,1.8039930589891218,0.0,0.5356379839114286,0.0,0.527004083246509
0.0,0.8863629575649319,0.0,0.6714889358280911,0.0,1.307936741084153,0.0,0.11007188255783817,0.0,0.12591892821011075
0.0,0.0,0.0,0.3206106956948815,0.0,1.4299970048009016,0.0,0.0,0.0,0.14863346023189167
0.0,1.336506973552307,0.0,0.1335958848337695,0.0,0.07126295002375244,0.0,0.0,0.0,0.9998752169666236
0.0,0.0,0.0,0.3342252816567299,0.0,0.0,0.0,0.53532422917145,0.0,0.3511366906506977
0.0,2.726182690800554,0.0,1.2101684671976474,0.0,1.21376805734306,0.0,0.0,0.0,0.35535038771011174
0.0,1.038031510096644,0.0,0.0,0.0,0.3456740706714,0.0,1.8608899922783597,0.0,0.10145642511149862
0.0,0.0,0.0,0.0,0.0,0.9581806809277729,0.0,0.2914759644206961,0.0,1.2629966057286794
