RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1815339633344832,0.0,2.0335316414481923,3.784189633918261,3.9694097833479645,5.181783550292085,5.791148603693645,3.044522437723423,2.683426769790024,0.0,0.9867993020794587
3.367295829986474,3.013648444835931,0.0,0.5659776328168957,3.784189633918261,1.9522451012622353,5.181783550292085,2.685932772204101,3.044522437723423,2.2299118648999303,0.0,2.7492061140407964
3.367295829986474,3.6079992239007685,0.0,1.622176382109998,3.784189633918261,3.5652095256107095,5.181783550292085,4.255508463188609,3.044522437723423,2.293279152705791,0.0,3.7523863576011047
3.367295829986474,3.556069466582303,0.0,0.44507975859710125,3.784189633918261,2.497742316347576,5.181783550292085,1.9810464906439702,3.044522437723423,3.217489878916952,0.0,2.001704152517209
3.367295829986474,2.8974492403040406,0.0,1.2710259892643248,3.784189633918261,1.2554657142397698,5.181783550292085,4.609995605538011,3.044522437723423,1.9973197317890807,0.0,3.569936676279654
3.367295829986474,2.919630509831286,0.0,0.8107714275502584,3.784189633918261,3.929714010045378,5.181783550292085,2.573615258722628,3.044522437723423,2.3976794844347684,0.0,0.45467052238426253
3.367295829986474,3.352888957327856,0.0,0.0,3.784189633918261,2.3155272217303104,5.181783550292085,3.870496446602636,3.044522437723423,3.109678518454642,0.0,1.8661018290052087
3.367295829986474,3.3357033049375167,0.0,1.9717131966658576,3.784189633918261,3.242035032399513,5.181783550292085,2.955464182958876,3.044522437723423,3.05278049666362,0.0,0.9815875209843595
3.367295829986474,3.3016550619554135,0.0,0.6970238463113314,3.784189633918261,2.3880774292628004,5.181783550292085,2.3715117708967064,3.044522437723423,2.036971519282413,0.0,1.9986551674684105
3.367295829986474,3.4564476948201395,0.0,0.0,3.784189633918261,4.751270530849549,5.181783550292085,2.8445068852074584,3.044522437723423,1.597177930701966,0.0,2.25387692864863
3.367295829986474,2.5231460117485205,0.0,2.9288180868728175,3.784189633918261,3.1836126478076086,5.181783550292085,6.044106527575446,3.044522437723423,2.444693826580524,0.0,2.5320977706778134
