RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.9294399282383345,0.0,0.9372325470482631,3.784189633918261,3.84564661980233,5.181783550292085,5.253216835729822,3.044522437723423,2.487166058740705,0.0,0.9954859310507943
3.367295829986474,3.6510398642860333,0.0,1.1248481344815418,3.784189633918261,3.148770769112859,5.181783550292085,4.13888534200833,3.044522437723423,1.8410330364489131,0.0,2.6669385575942766
3.367295829986474,3.3760074430455074,0.0,0.737698924062488,3.784189633918261,2.7076667445533285,5.181783550292085,3.666713447193562,3.044522437723423,2.156004038875122,0.0,1.342604560604861
3.367295829986474,3.4521270341267685,0.0,1.6758096669726048,3.784189633918261,3.3037845191122854,5.181783550292085,4.239482352055791,3.044522437723423,2.6825985076806145,0.0,3.5759529971436583
3.367295829986474,3.3149611615588412,0.0,0.0,3.784189633918261,4.1594412544108295,5.181783550292085,2.311243495206095,3.044522437723423,2.2293759891980023,0.0,2.271507116221727
3.367295829986474,2.1371804721884304,0.0,0.0,3.784189633918261,3.5692672641476952,5.181783550292085,3.6706763216819844,3.044522437723423,2.5227495961431927,0.0,0.9209827486826487
3.367295829986474,3.4415517899453025,0.0,0.8110538281645796,3.784189633918261,4.100978219413688,5.181783550292085,2.995996056837371,3.044522437723423,2.5962909444275137,0.0,0.6672533675079286
3.367295829986474,2.235582530998302,0.0,0.5497083090178674,3.784189633918261,3.3392710107619172,5.181783550292085,4.549426602936346,3.044522437723423,3.305026365473494,0.0,1.3196294907151076
3.367295829986474,2.9352537162316636,0.0,1.1536085227902604,3.784189633918261,2.1743758708178618,5.181783550292085,5.842610523571466,3.044522437723423,1.677240437900515,0.0,0.764915098112106
3.367295829986474,3.9375668228829124,0.0,2.5699774898968863,3.784189633918261,4.08204515449131,5.181783550292085,2.252111142615103,3.044522437723423,2.8018231250863552,0.0,0.0
3.367295829986474,3.5443190040544477,0.0,0.8788109498154132,3.784189633918261,3.6109471779912306,5.181783550292085,5.267873556265113,3.044522437723423,3.7189363302079026,0.0,0.7944181077142106
