RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.253623148974828,0.0,1.2815541386794662,3.784189633918261,4.190587522703614,5.181783550292085,1.286155185409957,3.044522437723423,2.9980644559738745,0.0,1.2963186878197746
3.367295829986474,2.6820138219671668,0.0,1.0058584257597494,3.784189633918261,0.9301112125988276,5.181783550292085,4.746051838110407,3.044522437723423,2.516087542165597,0.0,1.4417500620025123
3.367295829986474,3.1936032525093387,0.0,0.6732064232286609,3.784189633918261,2.4405524085498698,5.181783550292085,3.005911953944973,3.044522437723423,3.77100431396215,0.0,0.05531527168186723
3.367295829986474,2.82080039727991,0.0,1.675159021765648,3.784189633918261,2.2878148474683253,5.181783550292085,3.7291050871706934,3.044522437723423,2.678959462837515,0.0,1.730621741292049
3.367295829986474,3.286314830126148,0.0,0.0,3.784189633918261,1.414081258286208,5.181783550292085,1.3654241741061521,3.044522437723423,2.9026406538789757,0.0,0.47995214618226045
3.367295829986474,3.623174745650257,0.0,1.2534194049260283,3.784189633918261,3.7439106463620684,5.181783550292085,4.640720336390531,3.044522437723423,2.753807827973873,0.0,1.1740222375126415
3.367295829986474,3.3249547371544272,0.0,3.631082517204953,3.784189633918261,2.978345264234498,5.181783550292085,2.9810553093322625,3.044522437723423,2.0477645869268986,0.0,0.10171888745824642
3.367295829986474,2.021385023958533,0.0,0.0,3.784189633918261,4.224378966785447,5.181783550292085,5.225529887140838,3.044522437723423,2.935387250362884,0.0,1.6737956575896162
3.367295829986474,3.0335789931537454,0.0,1.1197483997339535,3.784189633918261,2.471873326663714,5.181783550292085,2.871193892171173,3.044522437723423,2.31495010412111,0.0,1.1181958685101465
3.367295829986474,2.992602879385802,0.0,0.0,3.784189633918261,2.6159370745347514,5.181783550292085,2.4639685656809984,3.044522437723423,3.3126136549177314,0.0,2.186455437884777
3.367295829986474,2.8189827420587266,0.0,2.2840500087849014,3.784189633918261,3.875103380951185,5.181783550292085,5.912456319215226,3.044522437723423,1.523284885027088,0.0,3.357924239475852
3.367295829986474,2.303817690423375,0.0,0.0,3.784189633918261,1.6592130786523622,5.181783550292085,4.695679795685387,3.044522437723423,2.477047867482007,0.0,0.2600457893409107
3.367295829986474,2.942122503583991,0.0,0.44370545457191113,3.784189633918261,3.080835106624829,5.181783550292085,2.694300605058945,3.044522437723423,2.332048744337676,0.0,2.805306921542149
3.367295829986474,3.096330184435991,0.0,1.7026471218386883,3.784189633918261,2.721723447120963,5.181783550292085,1.922326149373719,3.044522437723423,3.069897634741602,0.0,1.3019171399812282
3.367295829986474,2.9135005730354573,0.0,1.4736175424928706,3.784189633918261,3.7452039630059164,5.181783550292085,1.9363726259799872,3.044522437723423,0.9723583645928269,0.0,0.2822054412298737
3.367295829986474,2.8496569668830722,0.0,0.030879759950566354,3.784189633918261,3.7699698774569113,5.181783550292085,4.983364195739412,3.044522437723423,0.9030267795688485,0.0,0.30303432029798427
3.367295829986474,3.4863398774249545,0.0,1.3722275025337063,3.784189633918261,1.8316371272160707,5.181783550292085,3.9127986676075803,3.044522437723423,1.0711772453098607,0.0,0.0
3.367295829986474,3.57049506419212,0.0,2.1894888989070234,3.784189633918261,3.770638905670313,5.181783550292085,4.799754013941107,3.044522437723423,3.518772733425305,0.0,0.24102490095973095
3.367295829986474,3.6178841093281395,0.0,0.6354108500949696,3.784189633918261,3.541002697863503,5.181783550292085,1.955061719019901,3.044522437723423,3.5019698747435664,0.0,2.272038612758541
3.367295829986474,3.6062062909764308,0.0,0.4105851112913925,3.784189633918261,2.0580995571780685,5.181783550292085,2.850653131576529,3.044522437723423,3.2162227768238796,0.0,1.6006798114874616
3.367295829986474,3.61363901639319,0.0,3.1910885788053864,3.784189633918261,2.810195166921597,5.181783550292085,3.4947303638750977,3.044522437723423,2.5889372081248245,0.0,0.24976019500913582
3.367295829986474,3.214464566808823,0.0,0.761298484093887,3.784189633918261,3.6338506086406963,5.181783550292085,5.1301825785631445,3.044522437723423,3.036042696645647,0.0,2.608896721238255
3.367295829986474,3.2126176125682533,0.0,0.0,3.784189633918261,2.4863232345751025,5.181783550292085,1.8725747185307664,3.044522437723423,3.13348601893951,0.0,0.8998528823831979
