RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.216133634231365,0.0,0.3407776565372572,3.784189633918261,3.478419441891276,5.181783550292085,3.9724896885506475,3.044522437723423,3.0443967024922594,0.0,3.6971381859371855
3.367295829986474,4.0099629892175015,0.0,1.3853443280524278,3.784189633918261,4.386655939532774,5.181783550292085,3.6834941573230573,3.044522437723423,2.492870057057749,0.0,0.0
3.367295829986474,3.1039629625426666,0.0,0.9453571013965913,3.784189633918261,4.425928856823763,5.181783550292085,3.0464029772242305,3.044522437723423,2.863931251070479,0.0,1.161676765146234
3.367295829986474,3.1135771015872273,0.0,1.5581519667598829,3.784189633918261,2.836049958329858,5.181783550292085,2.4005115387676392,3.044522437723423,2.136935564251503,0.0,0.596190860844241
3.367295829986474,2.907610991823838,0.0,1.9200703526923042,3.784189633918261,3.4506939050952354,5.181783550292085,4.352797771622215,3.044522437723423,3.2390968011652053,0.0,0.0
3.367295829986474,3.4380062869425156,0.0,1.6041468365702474,3.784189633918261,3.460597337960974,5.181783550292085,4.071784823023846,3.044522437723423,2.618005717721144,0.0,0.4156170203538334
3.367295829986474,3.37865559788688,0.0,0.7152172928157126,3.784189633918261,4.421764375305912,5.181783550292085,5.236712788705328,3.044522437723423,2.3689815542292743,0.0,3.840179812590633
3.367295829986474,3.632260303589785,0.0,0.8700889942102457,3.784189633918261,4.764607687084087,5.181783550292085,3.7381436041574085,3.044522437723423,2.8362974084117805,0.0,2.622257962574982
3.367295829986474,3.209221068013305,0.0,0.8403100644107647,3.784189633918261,2.661143963339797,5.181783550292085,3.6407166996337783,3.044522437723423,2.1367573340178847,0.0,3.6217569942553416
3.367295829986474,2.691413624535696,0.0,1.0249834930512067,3.784189633918261,2.8830170367319994,5.181783550292085,3.052405812947443,3.044522437723423,2.333736221483226,0.0,1.382012298581298
3.367295829986474,3.1039747120212553,0.0,0.7760992288054127,3.784189633918261,1.9938075954879892,5.181783550292085,2.7514011973869392,3.044522437723423,3.047722817939319,0.0,0.7364239075896808
3.367295829986474,3.527374969323763,0.0,1.3500414446663815,3.784189633918261,3.866309491898275,5.181783550292085,2.935371800199912,3.044522437723423,4.102839159208266,0.0,0.03791941363835494
3.367295829986474,3.006359129663437,0.0,0.0,3.784189633918261,1.339903769407616,5.181783550292085,4.9387670196485445,3.044522437723423,3.2686308969152913,0.0,2.021442535926667
3.367295829986474,3.63776942719071,0.0,2.024115053868268,3.784189633918261,3.4305732377819673,5.181783550292085,3.095893996568874,3.044522437723423,1.5965893346010158,0.0,0.0
3.367295829986474,3.8531787687598866,0.0,1.6379615915481747,3.784189633918261,2.6406912397512805,5.181783550292085,0.27093134015952325,3.044522437723423,2.4084845029387245,0.0,2.2152987010812746
3.367295829986474,3.66943828752053,0.0,1.122697468334698,3.784189633918261,2.8647799698068748,5.181783550292085,4.887949222470175,3.044522437723423,2.688703918023554,0.0,1.030406532388426
3.367295829986474,2.795416554261033,0.0,1.2920677974392176,3.784189633918261,3.014748257329965,5.181783550292085,4.551715864800529,3.044522437723423,1.9573342056603573,0.0,2.6571679035054827
3.367295829986474,3.150937428423476,0.0,0.0,3.784189633918261,4.1332005668312055,5.181783550292085,1.9269621908732655,3.044522437723423,2.316764468089478,0.0,0.0
3.367295829986474,3.4541328568348733,0.0,0.23658295939692753,3.784189633918261,2.5774513168156217,5.181783550292085,2.6248843881127604,3.044522437723423,2.096766449868257,0.0,0.0
3.367295829986474,3.576213900748112,0.0,2.0048699783131623,3.784189633918261,3.148322164354299,5.181783550292085,2.8660458999296132,3.044522437723423,2.8350900682824283,0.0,0.3909555415724434
3.367295829986474,2.927086166789454,0.0,0.7430702719528881,3.784189633918261,3.6526804560165873,5.181783550292085,1.1213748063699502,3.044522437723423,2.4451533135925123,0.0,0.8741977785445838
3.367295829986474,3.4448293487026467,0.0,2.4791404285224052,3.784189633918261,0.9539045110795215,5.181783550292085,2.4966676920647526,3.044522437723423,1.6067116987960484,0.0,1.567508929678653
3.367295829986474,3.1439000290373604,0.0,0.57844664436894,3.784189633918261,3.7861184209115706,5.181783550292085,4.3122538364170175,3.044522437723423,3.0276451565651796,0.0,2.620506022642791
