RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.7873969308963247,0.0,1.9749333025532914,3.784189633918261,2.8754751072466527,5.181783550292085,3.8093956576281873,3.044522437723423,1.9497778286981269,0.0,1.001097755897047
3.367295829986474,2.860526691541671,0.0,2.18236107189837,3.784189633918261,3.2099422685840633,5.181783550292085,3.9539496964431544,3.044522437723423,2.766699337314843,0.0,1.6854166319398431
3.367295829986474,3.9444602603457355,0.0,0.9377472179625645,3.784189633918261,4.451385471235933,5.181783550292085,2.9239462278307937,3.044522437723423,2.9819237115047645,0.0,2.355111553960384
3.367295829986474,3.3857298277114865,0.0,1.9097474889492758,3.784189633918261,2.7099888197829536,5.181783550292085,4.096562871768207,3.044522437723423,3.2831652232128716,0.0,3.4631427799285
3.367295829986474,2.5745843638887655,0.0,0.0,3.784189633918261,3.741120087407059,5.181783550292085,5.309030307525686,3.044522437723423,2.2965114687394688,0.0,2.5580572489785176
3.367295829986474,3.380782861509571,0.0,0.28984039539265993,3.784189633918261,3.6086946117404914,5.181783550292085,4.439713507657081,3.044522437723423,1.8261266484257501,0.0,1.2794332427977515
3.367295829986474,3.3698605100586945,0.0,0.43421550856452873,3.784189633918261,1.0456586618925163,5.181783550292085,2.2099128306907203,3.044522437723423,1.9916183847688091,0.0,2.7553448355586045
3.367295829986474,3.07326880332356,0.0,2.8352981770303898,3.784189633918261,1.7486154669005773,5.181783550292085,4.5482666897335715,3.044522437723423,1.903476846956777,0.0,1.4990251709792795
3.367295829986474,3.8359514661147838,0.0,1.1675649611153531,3.784189633918261,3.1550664983428436,5.181783550292085,3.7308842430585076,3.044522437723423,3.085726799167948,0.0,3.674929076704389
3.367295829986474,3.375525390406952,0.0,1.8436512683281947,3.784189633918261,3.3433031399115816,5.181783550292085,5.611894663217864,3.044522437723423,2.5012988256556072,0.0,0.0886506654093695
3.367295829986474,2.8581631676542414,0.0,1.397717491680211,3.784189633918261,3.524956302985788,5.181783550292085,2.681664464131895,3.044522437723423,2.143138346247634,0.0,0.0
3.367295829986474,3.4721754331187924,0.0,1.9460057677265326,3.784189633918261,3.1790292926727566,5.181783550292085,4.555364795719219,3.044522437723423,1.718184947811857,0.0,0.2616949476644792
3.367295829986474,4.116448353434173,0.0,1.6386616897631883,3.784189633918261,4.556860964779368,5.181783550292085,2.2787540440149714,3.044522437723423,2.460898942033893,0.0,0.0
3.367295829986474,2.864125460721477,0.0,0.8623865481321541,3.784189633918261,3.51044820174995,5.181783550292085,3.850299134534332,3.044522437723423,2.962889872054903,0.0,1.5427299907043959
3.367295829986474,2.6305252609222185,0.0,0.5320933720876992,3.784189633918261,2.623635672768964,5.181783550292085,2.1105474521132415,3.044522437723423,2.2468451700971697,0.0,2.551598669956018
3.367295829986474,2.2080433518949873,0.0,1.434909809003583,3.784189633918261,3.4311559723231513,5.181783550292085,3.899020553715441,3.044522437723423,1.1024315415056387,0.0,4.255935445401536
3.367295829986474,3.385324448160625,0.0,0.18871832587968795,3.784189633918261,2.8996377258681383,5.181783550292085,3.227964423827649,3.044522437723423,1.6168080570422871,0.0,1.545787097241131
3.367295829986474,3.121249464139795,0.0,3.7521819030752805,3.784189633918261,3.5010391695155283,5.181783550292085,4.268338212838748,3.044522437723423,3.592111287162569,0.0,0.0
3.367295829986474,3.196273856123565,0.0,1.1282880094397287,3.784189633918261,3.4773912866573164,5.181783550292085,4.447638942211692,3.044522437723423,2.6047226176518112,0.0,1.3118308971612243
3.367295829986474,2.6335847960594507,0.0,2.002270774540648,3.784189633918261,2.1615937518563055,5.181783550292085,2.107790870003088,3.044522437723423,1.9094668251389975,0.0,1.2423890226682133
3.367295829986474,2.853866372267304,0.0,1.5751457239982127,3.784189633918261,2.5062805731485542,5.181783550292085,3.4794794350283635,3.044522437723423,2.6077372572301805,0.0,2.3634124904405724
3.367295829986474,3.372637651852642,0.0,0.04985301388654173,3.784189633918261,3.3130184581190574,5.181783550292085,4.42307935850076,3.044522437723423,3.16239215063597,0.0,1.7215890304077281
3.367295829986474,3.3888488432124504,0.0,0.6719890889985602,3.784189633918261,2.6294579478278868,5.181783550292085,3.475950076418233,3.044522437723423,1.7897046498505966,0.0,4.469142743172411
