RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.9519517373284594,0.0,0.6652041533819906,3.784189633918261,4.79372763607655,5.181783550292085,4.7279561669674885,3.044522437723423,3.9326606443517136,0.0,1.9915197240178095
3.367295829986474,3.959753290441,0.0,1.2372852979712634,3.784189633918261,3.945998237687718,5.181783550292085,4.404762843107937,3.044522437723423,2.372760742132386,0.0,1.5888518990175524
3.367295829986474,3.1660310682776225,0.0,0.0,3.784189633918261,2.9656506431098455,5.181783550292085,4.412598367018932,3.044522437723423,3.4902709308719175,0.0,2.9156527068218825
3.367295829986474,3.44122736646592,0.0,1.061654270826691,3.784189633918261,2.8433085767886075,5.181783550292085,2.711675364857176,3.044522437723423,3.4909799725798396,0.0,2.0260541605197218
3.367295829986474,3.2212756221044776,0.0,0.7216000770820568,3.784189633918261,3.2460403891906395,5.181783550292085,2.7663684364806724,3.044522437723423,2.5500510007876,0.0,1.4238468343839379
3.367295829986474,2.022142792846618,0.0,1.300523552374625,3.784189633918261,3.2788378628086927,5.181783550292085,5.086422493712623,3.044522437723423,1.4030176989934269,0.0,1.3660549992625495
3.367295829986474,3.8576483350783963,0.0,0.0,3.784189633918261,2.677767760365229,5.181783550292085,2.3116484300920703,3.044522437723423,2.7684798995777027,0.0,1.07515734243822
3.367295829986474,2.6077989319897514,0.0,0.14846044561164984,3.784189633918261,3.830010518826903,5.181783550292085,3.5025111843606602,3.044522437723423,1.451159275821849,0.0,0.0
3.367295829986474,2.966578281177867,0.0,0.0,3.784189633918261,3.406419378987797,5.181783550292085,3.019178285988315,3.044522437723423,1.537854316746596,0.0,1.3671819948881043
3.367295829986474,3.9963189356132833,0.0,1.0457261936074416,3.784189633918261,2.003841054416159,5.181783550292085,4.842096238207224,3.044522437723423,1.8069392046078117,0.0,1.1613021849396006
3.367295829986474,3.259478378486942,0.0,1.3217151678616657,3.784189633918261,3.4224900410108283,5.181783550292085,2.3200629742027123,3.044522437723423,2.527267783886103,0.0,2.671549534397547
3.367295829986474,3.498627179380441,0.0,1.4844643651031038,3.784189633918261,3.1353333961493366,5.181783550292085,4.597038802055761,3.044522437723423,2.1701285763435605,0.0,1.2774852583789023
3.367295829986474,3.577531130451871,0.0,1.069467666871868,3.784189633918261,3.7804795386456735,5.181783550292085,3.6202632117807467,3.044522437723423,2.547212742832011,0.0,1.6038952812222789
3.367295829986474,3.4195330753718403,0.0,1.050919585054124,3.784189633918261,1.5262965065971315,5.181783550292085,3.5058126124930786,3.044522437723423,3.155481458640891,0.0,3.1739872210371605
3.367295829986474,3.394813975631284,0.0,0.13204927073910044,3.784189633918261,2.742327916869142,5.181783550292085,5.306094888112038,3.044522437723423,3.0770349091158633,0.0,2.4177880895511237
3.367295829986474,3.4705139714861395,0.0,1.1787035006208602,3.784189633918261,2.8872465208632927,5.181783550292085,4.716970452748936,3.044522437723423,2.7300767442632283,0.0,0.0
3.367295829986474,2.9085875834830364,0.0,0.9434654793220064,3.784189633918261,3.2210377637100835,5.181783550292085,4.594018159283168,3.044522437723423,1.880004215575033,0.0,1.2459698818715843
3.367295829986474,2.9555118433576717,0.0,0.19589519727218052,3.784189633918261,3.5529357040437386,5.181783550292085,2.6115426609652457,3.044522437723423,3.480454660333823,0.0,0.19522121941488224
3.367295829986474,3.3333713607856637,0.0,0.5253734621130185,3.784189633918261,2.5336154607054455,5.181783550292085,5.308270337213251,3.044522437723423,2.3792418212580393,0.0,0.38813483738622123
3.367295829986474,3.6429249775958135,0.0,1.229380102007204,3.784189633918261,3.169990357641615,5.181783550292085,2.4498763009030196,3.044522437723423,2.6792357932660456,0.0,1.4411230189490962
3.367295829986474,2.4079078906360953,0.0,0.46264756784795913,3.784189633918261,2.549331166629667,5.181783550292085,4.3899437675318325,3.044522437723423,1.7541499274935364,0.0,2.216703747520938
3.367295829986474,3.159308336116962,0.0,1.118749493843115,3.784189633918261,3.6050570010208407,5.181783550292085,3.275761092571017,3.044522437723423,2.8034990989212254,0.0,0.6225103859936434
3.367295829986474,4.0670391616067505,0.0,0.4093241308895703,3.784189633918261,4.055067312919334,5.181783550292085,4.1216497409585315,3.044522437723423,1.7824250787166396,0.0,0.8087864768055184
