S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8439825521574833,1.0216512475319812,0.25283165959550224,0.0,0.02112527698817493,0.6931471805599453,0.6703751463517552,0.0,2.1027963249758534,1.9459101490553132,2.798852300788942,1.0986122886681098,0.9482869287521115,1.6094379124341003,1.4836795381267018,1.0986122886681098,1.098604973728022,0.0,0.7483802845202999
1.6094379124341003,1.921632803725971,1.0296194171811583,0.2990161297943123,0.0,0.28109096429458535,0.6931471805599453,0.5496616836539531,0.0,0.0,1.9459101490553132,2.455427463429677,1.0986122886681098,0.7955487776518803,1.6094379124341003,1.4710929179257197,1.0986122886681098,1.098603137756766,0.0,0.0
1.6094379124341003,1.9142030597442394,1.0375245966882716,0.0741451229209236,0.0,0.2762768856339363,0.6931471805599453,0.785195920149542,0.0,2.037069712249994,1.9459101490553132,3.0824820562278763,1.0986122886681098,1.1629093998835505,1.6094379124341003,1.4386857430403857,1.0986122886681098,1.0986038943819612,0.0,0.0
1.6094379124341003,1.1871173913862152,1.0453677741492975,0.25921285816338285,0.0,0.4412246130471867,0.6931471805599453,0.648527865774453,0.0,2.2060138908062994,1.9459101490553132,3.509947682625304,1.0986122886681098,0.8503887436634184,1.6094379124341003,1.6752384374735303,1.0986122886681098,1.098614027752311,0.0,0.8412259190720174
1.6094379124341003,1.6881094064757343,1.0531499145913523,0.0,0.0,1.1705398902562427,0.6931471805599453,0.6374897548199894,0.0,1.6613715784990102,1.9459101490553132,3.1204701568347035,1.0986122886681098,1.216237580745651,1.6094379124341003,1.5242162663499603,1.0986122886681098,1.0986057446160216,0.0,0.7633676069955563
1.6094379124341003,1.8589721297366357,1.0608719606852626,0.43294408709931825,0.0,0.0,0.6931471805599453,0.6229058997135827,0.0,0.9613082974931817,1.9459101490553132,2.4804060917875614,1.0986122886681098,1.3142030635651936,1.6094379124341003,1.516882136401732,1.0986122886681098,1.0986066541389459,0.0,0.0
1.6094379124341003,1.4224090881091507,1.0685348334308318,0.0,0.0,0.27224835802083064,0.6931471805599453,0.6846863672651126,0.0,1.8110288556326712,1.9459101490553132,2.8594489604226347,1.0986122886681098,1.334536841676639,1.6094379124341003,1.722676721006871,1.0986122886681098,1.0986055958736953,0.0,1.1279693111649278
1.6094379124341003,1.360782583151887,1.076139432816051,0.0,0.0,0.0,0.6931471805599453,0.5665321846913546,0.0,0.7884983150424086,1.9459101490553132,3.4583085671370366,1.0986122886681098,0.9366025185632623,1.6094379124341003,1.5390359187036382,1.0986122886681098,1.0986108326396424,0.0,0.14908305397784535
1.6094379124341003,1.5091715279619944,1.083686638451434,0.0,0.0,0.0,0.6931471805599453,0.821928642021404,0.0,0.7440954444130767,1.9459101490553132,3.075201846515054,1.0986122886681098,0.97678405182575,1.6094379124341003,1.5813783372914414,1.0986122886681098,1.0986057670445415,0.0,0.18389395925937618
1.6094379124341003,1.5992343531679363,1.0911773101805915,0.0,0.0,0.0,0.6931471805599453,0.7708903373265333,0.0,0.0,1.9459101490553132,3.02427508093854,1.0986122886681098,0.8639955810446232,1.6094379124341003,1.682056424928333,1.0986122886681098,1.09860951817058,0.0,0.0
1.6094379124341003,1.6198664074133546,1.0986122886681098,0.8178657093395159,0.0,0.0,0.6931471805599453,0.6859985041143337,0.0,1.7229066350146145,1.9459101490553132,2.9138899934711655,1.0986122886681098,0.9405551310589585,1.6094379124341003,1.4592413832256488,1.0986122886681098,1.0986097736550315,0.0,0.5556785849828212
