,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_2,Simulated_28,Simulated_21,Simulated_10,Simulated_7,Simulated_16,Simulated_3,Simulated_11,Simulated_20,Simulated_4,Simulated_14,Simulated_8,Simulated_15,Simulated_9,Simulated_24,Simulated_1,Simulated_18,Simulated_17,Simulated_27,Simulated_19,Simulated_29,Simulated_26,Simulated_12,Simulated_5,Simulated_23,Simulated_25,Simulated_22,Simulated_6,Simulated_0
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17,79993.17
6,,77635.4,86469.11,60879.22,62929.86,84002.4,84976.07,97717.97,88501.61,100283.86,78187.97,81676.8,72254.81,91993.05,82985.15,56317.32,67030.51,85800.11,91534.17,80357.26,90864.21,49675.13,41214.91,104464.72,90214.01,33692.42,48226.05,67588.61,93725.48,65532.41,80100.04,109866.8
7,,78529.4,82134.76,70416.84,40969.08,71129.41,105530.35,61067.73,66450.23,80573.72,96319.57,93728.11,92682.13,93945.81,102240.32,98338.89,99543.48,44911.78,72669.29,93639.34,74180.68,97488.29,69037.36,60179.86,83071.9,77279.51,47123.27,70000.19,64631.89,86740.56,81564.49,78293.22
8,,71181.09,53059.2,57133.63,83535.94,71691.16,82885.95,55816.12,64463.56,92250.94,60534.56,57941.2,88045.05,74336.52,97462.42,88315.55,29045.34,70177.61,58014.64,78320.06,135155.16,101710.86,93249.36,72720.42,80150.46,63630.12,79868.38,62347.43,49035.01,35232.04,81484.02,17820.0
9,,70669.59,56339.99,72368.08,63098.73,91713.11,61154.85,55609.79,66883.36,82822.86,88338.2,57832.65,103618.98,43983.78,95378.31,86411.19,67985.03,59147.96,71345.71,73395.44,64032.01,74134.2,41693.55,77024.46,101816.71,93128.47,74038.15,54928.75,72349.05,46078.28,81556.37,41879.8
10,,75656.07,92472.18,77050.22,94572.69,71523.31,86422.18,65202.02,71914.77,83131.59,111131.0,101217.57,96540.7,78260.42,70015.3,53945.67,55403.15,83473.47,36226.58,103455.56,72980.63,53056.57,112317.72,93205.86,94343.77,70437.83,48353.02,88010.04,94235.65,56790.88,28254.64,25736.98
11,,80063.68,77831.67,91755.81,75584.44,98575.3,87940.02,68629.62,105579.69,90367.8,100207.65,87342.59,87788.23,92190.73,91884.46,85394.9,66583.02,106429.99,52975.74,109841.97,54214.43,69028.32,85330.15,72389.72,83003.94,68406.68,57467.39,94698.15,43129.3,97789.87,36249.1,63299.61
12,,75569.48,81207.75,97013.37,70913.37,97418.21,65708.03,59822.08,77502.44,77273.33,100414.6,54510.77,43582.31,107680.55,80859.99,100382.37,69705.22,35857.02,81951.92,76323.48,63206.73,86006.01,76627.98,94287.93,88565.61,62344.59,101965.62,120333.28,35635.74,40047.43,98027.83,21908.72
13,,69520.99,77078.34,76536.7,70760.7,82109.99,63916.55,63931.22,63505.99,64264.95,64213.24,63889.6,63203.44,54274.05,81364.09,82748.54,31735.56,81599.25,81003.57,75678.74,47726.17,93924.22,56217.38,97744.48,51094.66,82444.5,62653.97,44795.86,85920.14,74143.72,83268.24,63881.72
14,,85286.43,91671.75,75763.31,85067.4,56186.85,80222.77,87827.61,43288.37,34206.68,85037.84,78068.04,90906.4,90799.87,68989.38,103180.61,88079.93,69806.29,83031.98,70110.34,101158.24,110533.68,65652.07,98488.32,101420.82,117300.53,70836.75,125656.61,114376.83,94556.67,117751.46,58615.42
15,,87336.3,78242.01,68410.44,70874.89,79990.29,77604.08,99690.03,78944.79,94404.05,104474.77,66183.72,95986.95,70081.45,116108.07,84307.95,84201.66,72425.29,100130.46,134783.29,79679.42,83244.27,91960.06,93488.31,126226.4,109953.95,92714.92,70104.47,106718.3,53836.08,55720.04,79598.51
16,,81300.42,82465.81,75582.13,75658.23,84112.84,44830.27,61949.41,53235.84,72566.9,82325.37,62771.25,74761.46,96720.56,83855.92,88589.07,88867.54,82557.22,40115.46,103715.34,87043.85,79428.16,89471.99,122916.7,105163.46,102040.81,106181.76,105148.22,92283.02,52071.08,93029.43,49553.46
17,MAE,,7814.94,9693.99,10317.16,10971.72,11744.63,12120.02,12425.71,12461.37,12570.14,12645.63,13089.18,13324.43,13522.52,13941.41,13943.15,14327.48,14518.12,14768.68,15011.96,15049.97,15473.06,15517.41,15764.63,16133.21,16728.62,18423.14,18759.58,19132.54,19160.11,25563.12
