S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.8173542348767031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.4535657484667681,0.0,0.0,0.0,0.0,0.08934510033585,0.23971051099756358,0.0,0.0
0.15548490284039515,0.8002211080496218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.09633585336132755,0.0,0.0,0.0,0.0,0.08076135664445859,0.4429278447496616,0.0,0.0
0.13935552091051145,0.4019486578343219,0.0,0.0,0.0,1.0625574094088693e-06,0.0,0.0,0.0,0.0,0.07210329390134397,0.11543872583736553,0.0,0.0,0.0,0.0,0.07210329390134397,0.3225830601430569,0.0,0.0
0.1229617111348351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.1263899963716174,0.0,0.0,0.0,0.0,0.06336961393258933,0.12572803203337413,0.0,0.0
0.10629465864962341,0.8900205663347662,0.0,0.0,0.0,5.865136725949126e-07,0.0,0.0,0.0,0.0,0.0545589842504345,0.24182550117953028,0.0,0.0,0.0,0.0,0.0545589842504345,0.41520934827855416,0.0,0.0
0.08934510033585008,0.24455675660463622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.3065701788485687,0.0,0.0,0.0,0.0,0.04567003683318844,0.46613563593744156,0.0,0.0
0.07210329390134407,0.8219573990582021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3234368270754866,0.0,0.0,0.0,0.0,0.036701366850428,0.29430108948659817,0.0,0.0
0.0545589842504346,0.5499041407230798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.08364798094496112,0.0,0.0,0.0,0.0,0.027651531330510157,0.587653384728154,0.0,4.946364675021242e-07
0.0367013668504281,0.6904098600170083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.4334285043767364,0.0,0.0,0.0,0.0,0.018519047767237597,0.07684940134457174,0.0,0.0
0.018519047767237697,0.6027529330298623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.33627333873554616,0.0,0.0,0.0,0.0,0.009302392662313554,0.48306972927841685,0.0,4.4553807921893935e-08
0.0,0.43016224092571786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497911094784501,0.0,0.0,0.0,0.0,0.0,0.25146715977328316,0.0,4.623714949762666e-07
