S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.8809990648851318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.46456219216678707,0.0,0.0,0.0,0.0,0.08934510033585,0.27893569676095387,0.0,0.0
0.15548490284039515,0.5469127503670592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.1575804581978454,0.0,0.0,0.0,0.0,0.08076135664445859,0.11794059122089365,0.0,0.0
0.13935552091051145,0.21739821454744163,0.0,4.939374710409114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.3131121967460041,0.0,0.0,0.0,0.0,0.07210329390134397,0.8158336596665998,0.0,0.0
0.1229617111348351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.5618983659901178,0.0,0.0,0.0,0.0,0.06336961393258933,0.5265253383881952,0.0,0.0
0.10629465864962341,0.6159604709513379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.36114900399906436,0.0,0.0,0.0,0.0,0.0545589842504345,0.4634040968909355,0.0,0.0
0.08934510033585008,0.36070070056755443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5360578170805139,0.0,0.0,0.0,0.0,0.04567003683318844,0.26101214708764386,0.0,0.0
0.07210329390134407,0.37131508811954683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.16704050173576196,0.0,0.0,0.0,0.0,0.036701366850428,0.0872231040631194,0.0,0.0
0.0545589842504346,0.405517775883431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.44135983027662307,0.0,0.0,0.0,0.0,0.027651531330510157,0.4049381277882539,0.0,0.0
0.0367013668504281,1.02959238507238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.2919053078800341,0.0,0.0,0.0,0.0,0.018519047767237597,0.4526533880223484,0.0,0.0
0.018519047767237697,0.32843262337197204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.6308229415593416,0.0,0.0,0.0,0.0,0.009302392662313554,0.13851923598600463,0.0,0.0
0.0,0.5830901117470232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064736968638518,0.0,0.0,0.0,0.0,0.0,0.18202958164264643,0.0,0.0
