S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,1.2159894359095116,0.0,0.0,0.0,0.0,0.0,3.388705537632546e-06,0.0,0.0,0.08934510033585,0.4226126922013954,0.0,0.0,0.0,0.0,0.08934510033585,0.21402900633961824,0.0,9.83061720514958e-07
0.15548490284039515,0.9982123891000483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.19036707889594906,0.0,0.0,0.0,0.0,0.08076135664445859,0.32221643412804857,0.0,0.0
0.13935552091051145,0.22301338521753833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7781058671153424e-06,0.07210329390134397,0.36216065272339326,0.0,0.0,0.0,0.0,0.07210329390134397,0.5094907158507902,0.0,0.0
0.1229617111348351,0.7515691391259504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.39092002727214986,0.0,0.0
0.10629465864962341,0.7444707563299959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.18401871738791029,0.0,0.0,0.0,0.0,0.0545589842504345,0.27482766564240446,0.0,0.0
0.08934510033585008,0.3874388612400822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.42085697140857625,0.0,0.0,0.0,0.0,0.04567003683318844,0.7007986081909968,0.0,0.0
0.07210329390134407,0.45292244746655497,0.0,0.0,0.0,0.0,0.0,1.9932305470955332e-06,0.0,0.0,0.036701366850428,0.44896996561166314,0.0,0.0,0.0,0.0,0.036701366850428,0.5366393356719965,0.0,0.0
0.0545589842504346,0.7725919609294906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.17351802650654394,0.0,0.0,0.0,0.0,0.027651531330510157,0.41885914013990067,0.0,0.0
0.0367013668504281,0.9933737638476359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.42056333512327454,0.0,0.0,0.0,0.0,0.018519047767237597,0.13583704688565673,0.0,0.0
0.018519047767237697,0.7066611153237852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.7523423605611667,0.0,0.0,0.0,0.0,0.009302392662313554,0.2031550942509501,0.0,0.0
0.0,0.5971896940014899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044745584292628,0.0,0.0,0.0,0.0,0.0,0.2893965446008243,0.0,0.0
