S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.23439244594200964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.49824915141978354,0.0,0.0,0.0,0.0,0.08934510033585,0.5450226404171535,0.0,0.0
0.15548490284039515,0.7631304856995234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.04574298746628258,0.0,0.0,0.0,0.0,0.08076135664445859,0.10647617553437322,0.0,0.0
0.13935552091051145,0.9718981834069872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.5243876429887522,0.0,0.0,0.0,0.0,0.07210329390134397,0.3726730362728837,0.0,0.0
0.1229617111348351,0.768504526163885,0.0,0.0,0.0,0.0,0.0,6.442283481784534e-07,0.0,1.4802158651316891e-06,0.06336961393258933,0.14049715613720568,0.0,0.0,0.0,0.0,0.06336961393258933,0.38736522834846254,0.0,0.0
0.10629465864962341,0.34597431087670466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.4808480787332645,0.0,1.038507159070156e-07,0.0,0.0,0.0545589842504345,0.40956793586600015,0.0,0.0
0.08934510033585008,1.0622850719875294,0.0,0.0,0.0,0.0,0.0,9.975718064444238e-07,0.0,0.0,0.04567003683318844,0.40895740878270725,0.0,0.0,0.0,3.3212122719088204e-06,0.04567003683318844,0.0251830072866156,0.0,0.0
0.07210329390134407,0.2375586538580774,0.0,0.0,0.0,0.0,0.0,9.928091183030738e-08,0.0,0.0,0.036701366850428,0.30214209655314833,0.0,0.0,0.0,0.0,0.036701366850428,0.5141457119373253,0.0,0.0
0.0545589842504346,0.6474113442485429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.4174767233809196,0.0,0.0,0.0,0.0,0.027651531330510157,0.29848931711113225,0.0,0.0
0.0367013668504281,0.42647936587719604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.14541750040653603,0.0,0.0,0.0,2.065930156972839e-06,0.018519047767237597,0.35285919860930604,0.0,0.0
0.018519047767237697,0.21512122334920908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.3458981472295526,0.0,0.0,0.0,0.0,0.009302392662313554,0.12717559803053657,0.0,0.0
0.0,0.5950486506209799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41791628806031933,0.0,3.0037381833539393e-08,0.0,0.0,0.0,0.3044087635062318,0.0,0.0
