S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.3865102449517387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.4270393269636278,0.0,7.742856153372428e-06,0.0,0.0,0.08934510033585,0.24600398040355714,0.0,0.0
0.15548490284039515,0.850455623766666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.3960127244418812,0.0,0.0,0.0,0.0,0.08076135664445859,0.33544260943636856,0.0,0.0
0.13935552091051145,0.6551098572634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.2537056874529221,0.0,0.0,0.0,0.0,0.07210329390134397,0.47502043987252696,0.0,0.0
0.1229617111348351,1.0111350664645755,0.0,4.235080625851626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.6236473797091885,0.0,0.0,0.0,0.0,0.06336961393258933,0.4289350878777799,0.0,0.0
0.10629465864962341,0.6781342159938178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408468547778327e-07,0.0545589842504345,0.1630681945580856,0.0,0.0,0.0,0.0,0.0545589842504345,0.29749563245706223,0.0,0.0
0.08934510033585008,0.8023018422994921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.39465726210930585,0.0,0.0,0.0,0.0,0.04567003683318844,0.5370818983979698,0.0,0.0
0.07210329390134407,0.5468643815604912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.20482741021918935,0.0,0.0,0.0,0.0,0.036701366850428,0.19196270556766232,0.0,0.0
0.0545589842504346,0.34211128875563496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.621048657466349,0.0,0.0,0.0,0.0,0.027651531330510157,0.5033453126456143,0.0,0.0
0.0367013668504281,0.49478800221861635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.2952585873309792,0.0,0.0,0.0,0.0,0.018519047767237597,0.2759199860264133,0.0,7.32064516466238e-07
0.018519047767237697,0.6463317867471645,0.0,0.0,0.0,1.1546724717039351e-06,0.0,1.5263079219246867e-06,0.0,0.0,0.009302392662313554,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.30796577481573384,0.0,0.0
0.0,0.5457688513921046,0.0,0.0,0.0,0.0,0.0,5.849943618516447e-07,0.0,0.0,0.0,0.5148540695471218,0.0,0.0,0.0,0.0,0.0,0.17904694207075167,0.0,0.0
