S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.1634352692626556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.38518256748042756,0.0,0.0,0.0,0.0,0.08934510033585,0.08758591030869209,0.0,0.0
0.15548490284039515,0.500685909056199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.42660711911301535,0.0,0.0,0.0,0.0,0.08076135664445859,0.3823321943426915,0.0,0.0
0.13935552091051145,0.6224732952328875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.20137972306660207,0.0,0.0,0.0,0.0,0.07210329390134397,0.12313176130958053,0.0,0.0
0.1229617111348351,0.6205428333816357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.5230109927724924,0.0,0.0,0.0,0.0,0.06336961393258933,0.3472469794587591,0.0,0.0
0.10629465864962341,0.825758976798262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.4116930871364958,0.0,0.0,0.0,0.0,0.0545589842504345,0.48496202712836556,0.0,0.0
0.08934510033585008,0.710357049934085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.1916717437425893,0.0,0.0,0.0,0.0,0.04567003683318844,0.5161015151522128,0.0,0.0
0.07210329390134407,0.9577764770650413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.6774718703185298,0.0,0.0,0.0,0.0,0.036701366850428,0.0945265335404123,0.0,0.0
0.0545589842504346,0.18802574414541467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.4133267136175507,0.0,0.0,0.0,0.0,0.027651531330510157,0.3069839628927837,0.0,0.0
0.0367013668504281,0.7824104245873122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.24798931775198596,0.0,0.0,0.0,6.950316771441275e-07,0.018519047767237597,0.35932093266922144,0.0,0.0
0.018519047767237697,0.17375861568434292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.48518625441420876,0.0,0.0,0.0,0.0,0.009302392662313554,0.4760329328680206,0.0,1.8611760428889155e-06
0.0,0.44378349755296204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09598062649268516,0.0,0.0
