S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.5169362883080948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.3223935837288785,0.0,0.0,0.0,0.0,0.08934510033585,0.5092803371422098,0.0,0.0
0.15548490284039515,0.8805129428501867,0.0,1.9163522777623284e-06,0.0,8.551118050143852e-07,0.0,0.0,0.0,0.0,0.08076135664445859,0.1550223635093112,0.0,0.0,0.0,0.0,0.08076135664445859,0.4214879841493596,0.0,0.0
0.13935552091051145,0.0,0.0,0.0,0.0,0.0,0.0,3.5423218272104102e-09,0.0,0.0,0.07210329390134397,0.44995502726018854,0.0,0.0,0.0,0.0,0.07210329390134397,0.11395448406129352,0.0,1.6153201380618584e-06
0.1229617111348351,0.2721752591013878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.23541862305822175,0.0,0.0,0.0,0.0,0.06336961393258933,0.29371998620784545,0.0,0.0
0.10629465864962341,0.5671143149098808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1876629406792598e-06,0.0545589842504345,0.3025301241520162,0.0,5.035391855135456e-07,0.0,0.0,0.0545589842504345,0.5248043673565347,0.0,0.0
0.08934510033585008,0.6142009857076111,0.0,0.0,0.0,0.0,0.0,4.407334115263699e-06,0.0,0.0,0.04567003683318844,0.5475243956363297,0.0,3.008884477568562e-07,0.0,0.0,0.04567003683318844,0.0,0.0,0.0
0.07210329390134407,1.155821406916385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3151063243838891,0.0,0.0,0.0,0.0,0.036701366850428,0.6777528810538929,0.0,0.0
0.0545589842504346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.10571299126544906,0.0,0.0
0.0367013668504281,0.8329990393543447,0.0,1.6292169656147842e-06,0.0,0.0,0.0,0.0,0.0,2.375630034519328e-06,0.018519047767237597,0.6001881550420439,0.0,0.0,0.0,0.0,0.018519047767237597,0.4489559559707906,0.0,0.0
0.018519047767237697,0.8165799250361386,0.0,0.0,0.0,0.0,0.0,4.682957324345097e-07,0.0,0.0,0.009302392662313554,0.16290663242558803,0.0,0.0,0.0,0.0,0.009302392662313554,0.5271411867301566,0.0,0.0
0.0,0.7480870207681243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463553013773381,0.0,0.0
