S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.30357873652031153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.34614402475916334,0.0,0.0,0.0,0.0,0.08934510033585,0.24648885686458266,0.0,0.0
0.15548490284039515,1.014229475854792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.18233477241237248,0.0,0.0,0.0,0.0,0.08076135664445859,0.3636709483591678,0.0,0.0
0.13935552091051145,0.7127598946790719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.3856348268982115,0.0,0.0,0.0,0.0,0.07210329390134397,0.3155660068667001,0.0,0.0
0.1229617111348351,0.5015203683113579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.19663410925130034,0.0,0.0,0.0,9.614158506034198e-09,0.06336961393258933,0.38554866863100645,0.0,0.0
0.10629465864962341,0.41166722868440053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.3638123751229774,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,0.0
0.08934510033585008,0.2386285632602183,0.0,1.5618733602811033e-06,0.0,3.7532817623560323e-07,0.0,0.0,0.0,0.0,0.04567003683318844,0.0013914995185755341,0.0,0.0,0.0,0.0,0.04567003683318844,0.11770346153980868,0.0,2.8948257870589114e-06
0.07210329390134407,0.891635299832848,0.0,0.0,0.0,0.0,0.0,1.0532028093909047e-06,0.0,0.0,0.036701366850428,0.2389840330476199,0.0,0.0,0.0,3.2404699845947934e-06,0.036701366850428,0.3365409796380658,0.0,0.0
0.0545589842504346,0.5117229116231177,0.0,0.0,0.0,3.775448593067839e-07,0.0,0.0,0.0,0.0,0.027651531330510157,0.25031764770664755,0.0,0.0,0.0,0.0,0.027651531330510157,0.3209639027594336,0.0,0.0
0.0367013668504281,0.3840984302620628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.7507379590668265,0.0,0.0,0.0,0.0,0.018519047767237597,0.0,0.0,0.0
0.018519047767237697,0.6669460282896105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.06670524631771846,0.0,0.0,0.0,0.0,0.009302392662313554,0.30696131898118145,0.0,0.0
0.0,0.6969129658691556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061700651586824,0.0,0.0,0.0,0.0,0.0,0.1967452112620115,0.0,0.0
