S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.42768897771422654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.35609159375173505,0.0,0.0,0.0,0.0,0.08934510033585,0.29551398100472887,0.0,0.0
0.15548490284039515,0.8394782034450872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.5667745656128107,0.0,0.0,0.0,0.0,0.08076135664445859,0.08075883313169968,0.0,0.0
0.13935552091051145,0.26395426647139597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.23309079317444598,0.0,0.0,0.0,0.0,0.07210329390134397,0.31294964975814993,0.0,0.0
0.1229617111348351,0.8266108679266624,0.0,0.0,0.0,9.123065222237525e-07,0.0,0.0,0.0,0.0,0.06336961393258933,0.28757550305707913,0.0,0.0,0.0,0.0,0.06336961393258933,0.7416831048902608,0.0,0.0
0.10629465864962341,1.1555261703054773,0.0,9.03915826542984e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.40397446223810574,0.0,0.0,0.0,0.0,0.0545589842504345,0.40137045168335495,0.0,0.0
0.08934510033585008,0.6713445674303717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5375600917165858,0.0,0.0,0.0,0.0,0.04567003683318844,0.0,0.0,0.0
0.07210329390134407,0.9529350966614926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.2145749216755619,0.0,0.0,0.0,0.0,0.036701366850428,0.44840520233093584,0.0,0.0
0.0545589842504346,0.04550605028611987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.4531906297273318,0.0,0.0,0.0,0.0,0.027651531330510157,0.3224561584114926,0.0,0.0
0.0367013668504281,0.5447574539015485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.0,0.0,0.0
0.018519047767237697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.5577809392568266,0.0,0.0,0.0,0.0,0.009302392662313554,0.2146030786073001,0.0,0.0
0.0,0.4230516526412809,0.0,1.43104817916679e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21892675402531242,0.0,0.0,0.0,0.0,0.0,0.4914681232738032,0.0,0.0
