S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.773389205224851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.08324090043380694,0.0,0.0,0.0,0.0,0.08934510033585,0.19330012725746418,0.0,0.0
0.15548490284039515,0.6031329604227147,0.0,0.0,0.0,4.565605634982292e-06,0.0,0.0,0.0,0.0,0.08076135664445859,0.5568348417633717,0.0,0.0,0.0,0.0,0.08076135664445859,0.36659900380193616,0.0,0.0
0.13935552091051145,1.0564907263438605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.29161183051111483,0.0,0.0,0.0,0.0,0.07210329390134397,0.2762115096297179,0.0,0.0
0.1229617111348351,0.6935614808079329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.33744405226539603,0.0,0.0,0.0,0.0,0.06336961393258933,0.23788955681786578,0.0,0.0
0.10629465864962341,0.6578744908447252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.35341156781750377,0.0,0.0,0.0,0.0,0.0545589842504345,0.2769196759027665,0.0,0.0
0.08934510033585008,0.5108985980527357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.21582814748797038,0.0,0.0,0.0,0.0,0.04567003683318844,0.09775753202670687,0.0,0.0
0.07210329390134407,0.5667512123213089,0.0,0.0,0.0,2.845967776485302e-07,0.0,1.4264291816676368e-06,0.0,0.0,0.036701366850428,0.26094237873391996,0.0,0.0,0.0,0.0,0.036701366850428,0.3881294780921609,0.0,0.0
0.0545589842504346,0.3640742132608221,0.0,0.0,0.0,0.0,0.0,5.350752526012068e-07,0.0,0.0,0.027651531330510157,0.41055256775092686,0.0,0.0,0.0,0.0,0.027651531330510157,0.5169905950360255,0.0,0.0
0.0367013668504281,0.21771188810006314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.08553691788556311,0.0,0.0,0.0,0.0,0.018519047767237597,0.20962406314635165,0.0,0.0
0.018519047767237697,0.7785049983217617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.6549936848940174,0.0,0.0,0.0,0.0,0.009302392662313554,0.4254558984833833,0.0,0.0
0.0,0.7005092622536069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021582901242562,0.0,0.0,0.0,0.0,0.0,0.32576681469174806,0.0,0.0
