S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.9324539428938299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.23953993245807992,0.0,0.0,0.0,0.0,0.08934510033585,0.18439540890557593,0.0,0.0
0.15548490284039515,0.2128483764757645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0778495915815512e-06,0.08076135664445859,0.07165066014736199,0.0,0.0,0.0,0.0,0.08076135664445859,0.4190049955819793,0.0,0.0
0.13935552091051145,0.31308989111032953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.30476931704558696,0.0,2.2290086276998002e-08,0.0,0.0,0.07210329390134397,0.5227317776174052,0.0,0.0
0.1229617111348351,0.7764593826511725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3558873412332912,0.0,0.0,0.0,0.0,0.06336961393258933,0.4139014348572764,0.0,0.0
0.10629465864962341,0.636436161353196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.1075320959200663,0.0,0.0,0.0,0.0,0.0545589842504345,0.39093237661719965,0.0,0.0
0.08934510033585008,0.5952421370343258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.529908661695903e-07,0.04567003683318844,0.1219064185797338,0.0,0.0,0.0,0.0,0.04567003683318844,0.437864416798586,0.0,0.0
0.07210329390134407,0.5935217114131036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3545519635610497,0.0,6.894221524691347e-07,0.0,0.0,0.036701366850428,0.351797813502046,0.0,0.0
0.0545589842504346,0.9971557182188311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.12497589925517485,0.0,0.0,0.0,0.0,0.027651531330510157,0.22673241840413166,0.0,0.0
0.0367013668504281,0.43839596910335643,0.0,1.0238916280817566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.1920686622033981,0.0,0.0,0.0,0.0,0.018519047767237597,0.42736176935559045,0.0,0.0
0.018519047767237697,0.34398241783082734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.35174407907608235,0.0,0.0,0.0,0.0,0.009302392662313554,0.41643778502608547,0.0,0.0
0.0,0.4777385304723218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44609990630980906,0.0,0.0,0.0,0.0,0.0,0.5951109951701722,0.0,0.0
