S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.6365027795147074,0.0,0.0,0.0,7.362071218586845e-07,0.0,0.0,0.0,0.0,0.08934510033585,0.21232638218041167,0.0,0.0,0.0,0.0,0.08934510033585,0.2872738378196823,0.0,0.0
0.15548490284039515,0.6706063705269634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2686086885688679,0.0,0.0,0.0,0.0,0.08076135664445859,0.6417386870588175,0.0,0.0
0.13935552091051145,0.4486107290319399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.2500750758966592,0.0,0.0,0.0,0.0,0.07210329390134397,0.43547635449235644,0.0,0.0
0.1229617111348351,0.6002263868536645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3021661839923665,0.0,0.0,0.0,0.0,0.06336961393258933,0.6049430025217692,0.0,0.0
0.10629465864962341,1.0417837340036797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.20392507228383977,0.0,0.0,0.0,0.0,0.0545589842504345,0.3396157832436056,0.0,0.0
0.08934510033585008,0.22115973130311323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257366749903654e-07,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.591799031834424,0.0,0.0
0.07210329390134407,1.0844239780717038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.6091490363040689,0.0,0.0,0.0,0.0,0.036701366850428,0.40718515607184314,0.0,0.0
0.0545589842504346,0.34153338980232484,0.0,3.98290422744765e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.1784993749028034,0.0,0.0,0.0,0.0,0.027651531330510157,0.16936801782515398,0.0,0.0
0.0367013668504281,0.2386022815805544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107960346189958e-06,0.018519047767237597,0.18534262848932576,0.0,0.0,0.0,0.0,0.018519047767237597,0.22438106883783238,0.0,0.0
0.018519047767237697,0.8534742820443488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.0094831502633973,0.0,0.0,0.0,0.0,0.009302392662313554,0.5053184148976527,0.0,0.0
0.0,0.43873805680670186,0.0,0.0,0.0,1.8646155081202675e-06,0.0,6.664723482145293e-08,0.0,0.0,0.0,0.20422711607961988,0.0,0.0,0.0,0.0,0.0,0.3127837490884744,0.0,0.0
