S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.3894245374451219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.17252934901138217,0.0,2.7393891343341792e-06,0.0,5.2432199378659496e-06,0.08934510033585,0.21190240752112705,0.0,0.0
0.15548490284039515,0.4348642145699546,0.0,0.0,0.0,3.3014744678193505e-10,0.0,3.859437785855419e-06,0.0,0.0,0.08076135664445859,0.37754166071705,0.0,0.0,0.0,0.0,0.08076135664445859,0.4748382661126177,0.0,0.0
0.13935552091051145,0.14595668245180504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.25036441495101686,0.0,2.551625665621279e-06,0.0,0.0,0.07210329390134397,0.11247115029243862,0.0,0.0
0.1229617111348351,1.0869808142752997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4757008374914351,0.0,0.0,0.0,2.4016996475584796e-06,0.06336961393258933,0.2782067622311314,0.0,0.0
0.10629465864962341,0.7095462926758421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.04130288564873419,0.0,0.0,0.0,1.0903844161401179e-07,0.0545589842504345,0.3739383210823406,0.0,0.0
0.08934510033585008,0.07140109384464921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.264327640115281,0.0,0.0
0.07210329390134407,0.8598701420372015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3002136653049432e-08,0.036701366850428,0.020691366159543867,0.0,0.0,0.0,0.0,0.036701366850428,0.2951820945133878,0.0,0.0
0.0545589842504346,0.584683621415271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.505339980359045,0.0,0.0,0.0,0.0,0.027651531330510157,0.23825295939227842,0.0,0.0
0.0367013668504281,0.302407110683548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.4675591300329902,0.0,0.0,0.0,0.0,0.018519047767237597,0.23266284864206127,0.0,0.0
0.018519047767237697,0.4570662367299402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.274042467736313,0.0,0.0,0.0,0.0,0.009302392662313554,0.7439682154186926,0.0,0.0
0.0,0.7441900741213126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702345672574007,0.0,0.0,0.0,0.0,0.0,0.5174010614614504,0.0,0.0
