,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_27,Simulated_25,Simulated_6,Simulated_15,Simulated_19,Simulated_23,Simulated_22,Simulated_11,Simulated_28,Simulated_24,Simulated_17,Simulated_18,Simulated_5,Simulated_12,Simulated_29,Simulated_9,Simulated_7,Simulated_3,Simulated_13,Simulated_14,Simulated_4,Simulated_8,Simulated_1,Simulated_20,Simulated_26,Simulated_10,Simulated_2,Simulated_0,Simulated_16
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83
6,,4713.03,4226.84,4710.2,4769.0,5162.01,5056.35,4636.71,4162.66,4513.94,6265.85,5146.9,4586.51,4791.62,3720.84,5974.63,4860.76,4366.09,4224.07,4856.12,3938.95,5717.92,4266.93,3322.4,5568.65,3787.02,4963.84,5962.77,3469.09,3672.86,5459.24,5230.23
7,,4740.89,3782.18,4774.99,3600.68,4289.41,5201.02,6450.94,5587.86,3741.1,4455.09,4589.22,5301.92,4007.6,5157.31,2203.51,4945.61,5363.05,5088.29,4898.59,6700.73,3824.9,5743.69,5177.43,3731.23,4683.07,4982.18,4503.86,3410.43,5224.71,6695.28,4110.86
8,,4818.76,6097.4,5749.05,4027.4,6108.16,5717.44,3834.68,4056.54,6078.57,3496.7,4161.52,3431.92,4624.28,3841.07,4429.9,3186.27,3886.54,4564.3,5567.35,4145.24,5000.17,5164.78,4370.0,4675.68,5550.0,5191.04,5143.48,6641.4,5500.17,5684.02,4637.65
9,,4519.41,4787.72,4136.07,4545.38,5615.65,4026.66,4312.49,4411.48,4207.96,2888.19,2410.88,3991.67,4092.36,6007.48,3658.22,3545.39,4656.31,3910.18,4230.49,2713.56,5323.31,5697.56,7465.38,5153.71,4116.05,5029.6,5370.97,5512.59,3807.77,3151.79,6805.3
10,,4575.78,4534.56,4602.07,3693.9,4337.21,5168.68,4551.26,4883.57,6074.9,4403.48,5574.7,6245.33,2738.45,4101.13,4635.12,4073.54,3489.55,4999.19,4954.83,3712.84,6698.8,5027.0,4956.34,5602.53,1998.57,3658.05,2283.78,4464.21,3988.37,5155.65,6665.93
11,,4653.26,4593.78,4598.63,4735.05,4320.67,5189.45,4488.43,5771.68,4275.08,4701.02,4264.39,3932.83,4781.24,4778.0,4193.72,4189.34,2754.88,2810.63,2946.93,4766.23,5443.81,5930.17,5580.3,6682.73,5295.44,5790.62,3282.09,5012.64,4593.06,4530.89,5364.11
12,,4423.53,4036.54,5727.59,2594.08,3762.3,4413.4,5176.72,3871.43,4644.03,4234.45,5227.2,5520.83,3101.99,4333.06,3369.36,3905.26,5089.55,5136.9,5186.71,4819.38,3677.84,4663.05,4443.71,4662.65,5519.8,5037.89,5012.08,4236.38,3342.21,3387.36,4572.22
13,,4870.89,5098.22,5653.13,5190.73,4071.66,6816.84,3928.11,5267.05,3735.66,5328.21,5355.44,5927.92,5600.23,3580.55,4968.64,5178.89,4008.06,4612.32,3835.01,3941.16,4344.75,6580.94,3997.51,2900.92,5869.94,4989.55,5952.78,2540.26,5208.5,7237.62,4405.98
14,,4661.19,5378.7,5915.2,4768.44,4338.26,4720.58,5473.21,3589.4,4961.6,5913.99,5602.07,4246.68,3238.01,5914.27,3477.08,2746.76,4595.05,1580.92,5729.58,4300.02,6070.79,6581.8,6152.19,4187.03,2971.23,5543.97,4394.6,4745.2,2521.38,4069.34,6108.27
15,,4804.96,4950.26,4611.43,4169.57,4863.02,5552.66,3799.02,4360.78,5371.32,5047.32,4563.7,4275.58,3689.11,5083.73,4626.91,4577.74,3827.14,4930.75,5952.7,3738.57,5017.65,5006.44,5169.12,5023.21,4896.37,7682.36,4352.16,4780.11,3554.62,4889.21,5786.33
16,,4386.71,4587.21,3219.53,4701.26,3529.92,5091.99,4225.44,5303.31,5426.71,3603.65,5233.43,4417.81,4616.0,5273.38,4177.91,2934.29,5344.37,3826.68,3068.28,4499.79,3687.76,3594.15,4728.46,3150.73,5056.95,6370.24,5698.2,2812.35,2366.57,5325.75,5729.07
17,MAE,,397.51,511.04,515.31,546.29,566.04,570.16,589.54,659.16,661.38,671.35,676.79,684.83,689.42,690.9,695.46,712.78,725.34,729.78,754.62,784.4,797.12,801.66,819.7,823.73,825.53,835.63,838.51,866.16,887.81,899.97
