S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.194098350962894,3.332204510175204,1.6638478002082473,0.6931471805599453,2.0857482227541624,5.720311776607412,4.700960589150742,0.0,1.0762862646038711,6.75110146893676,3.2372255374867414,3.5553480614894135,1.9440424975022603
4.969813299576001,3.7697460876359705,3.332204510175204,3.577406694222632,0.6931471805599453,1.7428974356027866,5.713732805509369,4.294169142620627,0.0,1.9163916895183364,6.760414691083428,4.13540480146945,3.5553480614894135,0.851587163301738
4.976733742420574,4.598976181075127,3.332204510175204,4.055246496289815,0.6931471805599453,1.4932950563219802,5.717027701406222,5.443648911554395,0.0,4.22316167469727,6.716594773520978,6.303289467460947,3.6375861597263857,1.2583649510574841
4.997212273764115,4.105313336455342,3.332204510175204,1.9542747317055618,0.6931471805599453,1.7927819530073568,5.71042701737487,5.438348596947547,0.0,1.483788433355804,6.7357800142423265,6.03098194889495,3.6375861597263857,2.9452009442521945
5.003946305945459,4.201369360214416,3.332204510175204,4.502977825943815,0.6931471805599453,2.0243733891342153,5.697093486505405,4.142615800520084,0.0,2.567232456838751,6.733401891837359,4.863171660832281,3.6375861597263857,1.820250313512879
5.003946305945459,4.048420309579259,3.332204510175204,2.6196761138096067,0.6931471805599453,0.9193727778247429,5.69035945432406,6.362424907342138,0.0,0.4137097127331333,6.7339969528486705,6.771648836514195,3.6375861597263857,1.393774401959018
5.003946305945459,4.257601451207737,3.332204510175204,5.218555760454963,0.6931471805599453,1.8689667163298909,5.683579767338681,4.5031288024853975,0.0,1.0495470621542524,6.734591659972948,6.936768748861,3.6375861597263857,2.531452451911694
5.0106352940962555,4.76969569553064,3.332204510175204,4.268482152806421,0.6931471805599453,1.5348824343280365,5.700443573390687,5.461199069589775,0.0,2.9960996290159505,6.734591659972948,3.9417319153054464,3.6375861597263857,0.9787639463397217
5.030437921392435,3.594949178698931,3.332204510175204,3.243465900428426,0.6931471805599453,0.0,5.68697535633982,3.6478046276719986,0.0,4.207317276707022,6.739336627357174,5.5066249988597935,3.6375861597263857,1.9612267995460313
5.030437921392435,4.172526804849918,3.332204510175204,2.014016936912437,0.6931471805599453,1.586869297510822,5.697093486505405,4.841452437124841,0.0,3.182290218531762,6.75343791859778,6.6160329717883215,3.6375861597263857,1.881361522007579
5.087596335232384,4.418441199816895,3.332204510175204,4.4665684365922935,0.6931471805599453,1.3865340734607918,5.6937321388027,4.687159620861882,0.0,2.3355146053694837,6.759255270663693,6.884931177350547,3.713572066704308,2.959809234105951
