S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.814140225612759,3.1354942159291497,4.335773174127028,1.0986122886681098,1.389665967446407,6.003887067106539,4.866663988293368,0.0,3.0517454467307092,6.887552571664617,6.296088608904283,2.302585092994046,1.3493239874376388
4.727387818712341,4.13333434915567,3.1354942159291497,3.3354765364036663,1.0986122886681098,1.3308680896859268,6.021023349349527,5.8948235871535895,0.0,4.357794452780565,6.893656354602635,4.831746116599957,2.302585092994046,3.203352652922997
4.727387818712341,4.820122333458935,3.1354942159291497,3.9950853050181667,1.0986122886681098,0.4795141292390066,6.0330862217988015,5.858319429865745,0.0,2.801362397046349,6.893656354602635,6.747321870012814,2.302585092994046,2.422883033657664
4.74493212836325,5.129325981547462,3.1354942159291497,2.9577882346202005,1.0986122886681098,1.1248338296202733,6.025865973825314,5.040653444956857,0.0,3.4070550203451555,6.904750769961838,6.878626922419162,2.4849066497880004,2.7276044055819133
4.74493212836325,3.7904608172344,3.1354942159291497,4.448226980851484,1.0986122886681098,2.5695120073435516,6.02707297457535,6.8643293764660935,0.0,2.4534381610201965,6.90625415285587,4.786176029771786,2.4849066497880004,2.8035162290539395
4.74493212836325,4.1935530365220774,3.1354942159291497,1.9945958200871658,1.0986122886681098,1.181001545466501,6.028278520230698,6.368431521386048,0.0,0.25101263053669953,6.907755278982137,6.241980443099012,2.4849066497880004,2.4170278379395045
4.742029368705289,3.247374797506076,3.1354942159291497,3.4287012098343284,1.0986122886681098,2.0665516930367094,6.025060496536498,4.508563886657325,0.0,4.368395647460849,6.914068641038729,6.897207597879698,2.4849066497880004,2.268154778176455
4.73911815849783,4.528749058985274,3.1354942159291497,2.053010303705703,1.0986122886681098,1.127943298593328,6.021832083724378,4.219198527229773,0.0,1.751033014589379,6.920342394487609,7.623248600721725,2.4849066497880004,1.497060445662143
4.736198448394496,3.4547629563296436,3.1354942159291497,3.8456171897642744,1.0986122886681098,1.5654146882140345,6.018593214496234,5.689890686594908,0.0,3.9945939637222856,6.926577033222725,6.282559449425284,2.4849066497880004,2.6785277072323534
4.736198448394496,3.877198671943552,3.1354942159291497,2.4789529633930654,1.0986122886681098,2.27366987068077,5.91350300563827,6.392379865003591,0.0,3.5375244338752676,6.892641641172089,5.183288013374267,2.4849066497880004,2.9853289334022834
4.762173934797756,3.656028997102872,3.258096538021482,2.9978577987468733,1.0986122886681098,1.4086284191401577,5.918893854273146,4.820382114142173,0.0,4.802377890625013,6.90875477931522,5.367142887525165,3.4657359027997265,2.927344771924475
4.948759890378168,4.116886903152396,3.258096538021482,3.455028385083608,1.3862943611198906,0.569497633927861,6.016157159698354,4.896618168889389,0.0,1.9287165884378925,7.00397413672268,4.654949995049959,3.5263605246161616,1.9574268219869166
4.983606621708336,4.469128887590183,3.332204510175204,3.611017260145048,0.6931471805599453,0.33717075311558786,5.720311776607412,6.0650587666424345,0.0,1.8911121883384836,6.75110146893676,5.492367148316041,3.5553480614894135,1.7500678067015205
4.969813299576001,4.7927232026199915,3.332204510175204,3.0664906579303475,0.6931471805599453,1.3930507511000152,5.713732805509369,3.8231277535627295,0.0,1.965754955394266,6.760414691083428,6.662198301800477,3.5553480614894135,1.3202555296756766
4.976733742420574,3.8786030533926334,3.332204510175204,3.7027801442787163,0.6931471805599453,1.379378781710388,5.717027701406222,4.475995711020116,0.0,3.3371478130162053,6.716594773520978,6.611918761323441,3.6375861597263857,2.9314949765574183
4.997212273764115,4.357979327335064,3.332204510175204,3.088717655346385,0.6931471805599453,1.52799621144345,5.71042701737487,2.8556358610100436,0.0,2.836454958113314,6.7357800142423265,4.965838053701081,3.6375861597263857,2.2373417810230225
5.003946305945459,3.6370718738847803,3.332204510175204,3.1007353460704707,0.6931471805599453,1.193113221931497,5.697093486505405,5.099787225156058,0.0,2.7195568699152792,6.733401891837359,5.326184048532017,3.6375861597263857,1.1653868593127732
5.003946305945459,5.31859612220642,3.332204510175204,3.3962428845185615,0.6931471805599453,1.1761741431774324,5.69035945432406,5.927369005378972,0.0,4.810627342624625,6.7339969528486705,5.910298674297848,3.6375861597263857,2.1784127437904934
5.003946305945459,3.6811724208312993,3.332204510175204,3.73249945781461,0.6931471805599453,1.7472290077398647,5.683579767338681,3.85047750093654,0.0,2.067042762181769,6.734591659972948,5.851212786123099,3.6375861597263857,2.356877323477343
5.0106352940962555,3.721933538628914,3.332204510175204,3.300679507941036,0.6931471805599453,2.17798022090307,5.700443573390687,7.36318338359402,0.0,3.1746594954967926,6.734591659972948,5.421728277527954,3.6375861597263857,2.9688608420180334
5.030437921392435,4.45195236974234,3.332204510175204,3.8384897249685674,0.6931471805599453,1.5505620884732754,5.68697535633982,3.6840324144455696,0.0,0.9476945800074037,6.739336627357174,7.6745979184573265,3.6375861597263857,1.4859990922965003
5.030437921392435,5.12797923586368,3.332204510175204,3.358339402281077,0.6931471805599453,0.6329072802374486,5.697093486505405,4.411488664218678,0.0,3.674280185261515,6.75343791859778,5.358696438167215,3.6375861597263857,2.9987578484302535
5.087596335232384,3.927522339916497,3.332204510175204,1.4424645596229002,0.6931471805599453,0.389029477505503,5.6937321388027,6.043241414650412,0.0,4.633998607631435,6.759255270663693,6.260864409502471,3.713572066704308,2.70667654154634
