S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.987310436426413,3.332204510175204,4.572754302704864,0.6931471805599453,2.714530335340979,5.720311776607412,5.3924395705489925,0.0,3.9544205806064667,6.75110146893676,7.413024207860193,3.5553480614894135,1.5879996116613544
4.969813299576001,3.947561586901881,3.332204510175204,3.4077333234450693,0.6931471805599453,1.461136471338234,5.713732805509369,4.742164918878235,0.0,0.3838811481197819,6.760414691083428,6.299118959294342,3.5553480614894135,2.1085317437035553
4.976733742420574,3.8286296543787177,3.332204510175204,2.8702440140492236,0.6931471805599453,1.8380254072089126,5.717027701406222,3.650477406680583,0.0,0.5191795348635702,6.716594773520978,6.499297161382291,3.6375861597263857,2.2099669096816252
4.997212273764115,4.815790132728172,3.332204510175204,3.257083901383755,0.6931471805599453,2.3364650234507147,5.71042701737487,4.438675109837178,0.0,6.039723305944532,6.7357800142423265,5.361915053624901,3.6375861597263857,1.845435289142981
5.003946305945459,3.614061089793483,3.332204510175204,4.046557704035122,0.6931471805599453,3.2016226465424715,5.697093486505405,4.892385712818003,0.0,0.6438741429253567,6.733401891837359,6.931234123497519,3.6375861597263857,0.993322572403466
5.003946305945459,4.572987866277547,3.332204510175204,2.9813811093772986,0.6931471805599453,2.120553689990137,5.69035945432406,5.914638072728979,0.0,3.604272371529139,6.7339969528486705,5.341075862485142,3.6375861597263857,2.3211522333279375
5.003946305945459,3.6555639982253476,3.332204510175204,3.6034403532712695,0.6931471805599453,2.162280594444564,5.683579767338681,5.610822855310088,0.0,4.02425700202487,6.734591659972948,6.823113846558981,3.6375861597263857,3.1052786627521347
5.0106352940962555,4.0195175199458975,3.332204510175204,4.075576283644251,0.6931471805599453,2.3888901252721437,5.700443573390687,5.053130193957945,0.0,2.8611550396609307,6.734591659972948,4.972782349282856,3.6375861597263857,2.5209457190664497
5.030437921392435,3.9739894906081368,3.332204510175204,2.431358098633165,0.6931471805599453,1.9943340352511596,5.68697535633982,4.759637266542114,0.0,4.376218323690636,6.739336627357174,6.092413684618627,3.6375861597263857,1.1717263672576204
5.030437921392435,4.054720169002754,3.332204510175204,1.6452134388070947,0.6931471805599453,2.2598235060770384,5.697093486505405,6.672027282269864,0.0,4.8274775917271535,6.75343791859778,5.319585766024944,3.6375861597263857,0.8549000474496977
5.087596335232384,3.8793091527161434,3.332204510175204,3.3845929063229034,0.6931471805599453,2.2903941071811125,5.6937321388027,5.067527039555967,0.0,2.6096218503465707,6.759255270663693,3.498005168786313,3.713572066704308,2.289729127540705
