S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.724031243453645,3.332204510175204,4.637759578702951,0.6931471805599453,2.2667043161908387,5.720311776607412,4.665448185468595,0.0,5.835543076061962,6.75110146893676,7.336787464960395,3.5553480614894135,2.9314218044108458
4.969813299576001,4.102884364194601,3.332204510175204,4.330439697648225,0.6931471805599453,0.9794310211820038,5.713732805509369,3.5919500056830147,0.0,1.729479820576519,6.760414691083428,5.339881514666774,3.5553480614894135,2.1532375325925015
4.976733742420574,4.014333740575548,3.332204510175204,2.93197425492133,0.6931471805599453,1.7887305101207018,5.717027701406222,4.310685685681569,0.0,4.073761704884818,6.716594773520978,5.511643403940973,3.6375861597263857,3.001187179816282
4.997212273764115,4.67525243150768,3.332204510175204,3.2811985703016275,0.6931471805599453,1.0045655282113721,5.71042701737487,3.5157738876416125,0.0,1.1247772679179875,6.7357800142423265,5.66789557051653,3.6375861597263857,1.4943465608775597
5.003946305945459,3.7726824156865737,3.332204510175204,3.484482508884147,0.6931471805599453,2.173793956286131,5.697093486505405,4.723208094441375,0.0,5.024552129272606,6.733401891837359,5.178938262366867,3.6375861597263857,3.1233782110302704
5.003946305945459,4.481336201601459,3.332204510175204,3.005024057058511,0.6931471805599453,2.651296862636922,5.69035945432406,5.210894578836246,0.0,3.55894705368636,6.7339969528486705,5.100964262716255,3.6375861597263857,3.6286048231835832
5.003946305945459,5.072262613304612,3.332204510175204,3.9099519482752108,0.6931471805599453,1.068734174179933,5.683579767338681,3.517091998924344,0.0,1.773711321707093,6.734591659972948,3.6080181684272374,3.6375861597263857,2.2089101732820224
5.0106352940962555,4.023163626673501,3.332204510175204,3.5278174375159326,0.6931471805599453,1.4743476800749202,5.700443573390687,4.271221369788408,0.0,5.169355642025179,6.734591659972948,6.046964925377342,3.6375861597263857,1.888012167091875
5.030437921392435,4.42885805435174,3.332204510175204,2.952871114573465,0.6931471805599453,1.44893204151048,5.68697535633982,3.7999410437496337,0.0,1.5366110005386413,6.739336627357174,5.509798983285055,3.6375861597263857,1.6193420919874317
5.030437921392435,4.966154275791263,3.332204510175204,2.98391882066374,0.6931471805599453,0.9931690413537136,5.697093486505405,6.727138519620102,0.0,4.6782702013817925,6.75343791859778,5.489495020204058,3.6375861597263857,2.335840759541003
5.087596335232384,4.6022695996883485,3.332204510175204,3.3784433940834355,0.6931471805599453,1.5183365773755484,5.6937321388027,6.918333657681719,0.0,4.584482555566059,6.759255270663693,5.8761006923706285,3.713572066704308,0.0
