S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.376070493306699,3.1354942159291497,4.904137385881933,1.0986122886681098,1.074539528455471,6.003887067106539,6.145832623625973,0.0,2.6980836969388218,6.887552571664617,5.419012683187252,2.302585092994046,2.673334694492353
4.727387818712341,4.490031368234842,3.1354942159291497,4.014888206111606,1.0986122886681098,2.451640060809745,6.021023349349527,3.4932001710001757,0.0,4.032511573620776,6.893656354602635,6.882480541785099,2.302585092994046,1.4025272370056494
4.727387818712341,3.952138600097534,3.1354942159291497,2.8985936337016405,1.0986122886681098,0.8762948941633969,6.0330862217988015,5.661587369241359,0.0,3.1015932559923307,6.893656354602635,5.855811974217268,2.302585092994046,3.206341919850609
4.74493212836325,4.4249004042513915,3.1354942159291497,3.2864974172045236,1.0986122886681098,1.7548639623056532,6.025865973825314,4.189507074549754,0.0,2.9721423827184235,6.904750769961838,5.393991695198784,2.4849066497880004,2.1695912605292316
4.74493212836325,5.027235271205369,3.1354942159291497,4.576080860323681,1.0986122886681098,1.7505446055795058,6.02707297457535,4.411426545308277,0.0,2.611608462974612,6.90625415285587,7.6760705334023225,2.4849066497880004,0.5399224406746463
4.74493212836325,4.41021467421889,3.1354942159291497,3.7901646772763895,1.0986122886681098,1.755487329539914,6.028278520230698,5.777296386456191,0.0,3.043876608327088,6.907755278982137,8.025316891328687,2.4849066497880004,1.0034564223033016
4.742029368705289,4.672545638837369,3.1354942159291497,3.520230856499927,1.0986122886681098,1.5427700556675732,6.025060496536498,5.509585317432632,0.0,0.31477326217534074,6.914068641038729,5.674060268914035,2.4849066497880004,1.4877458949570785
4.73911815849783,4.471889089562612,3.1354942159291497,3.760317311434389,1.0986122886681098,2.122231968299021,6.021832083724378,6.694279061908432,0.0,3.107372782881696,6.920342394487609,6.677692922478571,2.4849066497880004,1.5451238957776288
4.736198448394496,3.6999826585783953,3.1354942159291497,3.295237028342269,1.0986122886681098,0.9087436250405712,6.018593214496234,5.433960933812295,0.0,6.937769808384345,6.926577033222725,7.982691761615534,2.4849066497880004,3.3255285806955746
4.736198448394496,4.609207701724678,3.1354942159291497,3.1258246619903853,1.0986122886681098,2.2882200373667674,5.91350300563827,5.408971514404498,0.0,4.732739354839844,6.892641641172089,7.144327169836505,2.4849066497880004,2.37669555300628
4.762173934797756,3.914022675540659,3.258096538021482,3.6268242488173295,1.0986122886681098,1.1421570211594676,5.918893854273146,5.275560449834469,0.0,0.4563784948096088,6.90875477931522,7.0931973878693775,3.4657359027997265,2.4647333721667444
4.948759890378168,5.122422265344406,3.258096538021482,3.572145390000144,1.3862943611198906,1.8528076126804836,6.016157159698354,4.618112814576021,0.0,0.4388879817956677,7.00397413672268,8.498682392674564,3.5263605246161616,1.4529931203795097
4.983606621708336,3.59276806456391,3.332204510175204,3.235974721402293,0.6931471805599453,0.835982024913102,5.720311776607412,4.208689691349932,0.0,2.5818380008525597,6.75110146893676,4.834690042868898,3.5553480614894135,2.337277228878076
4.969813299576001,4.105201613588812,3.332204510175204,3.1139691394847118,0.6931471805599453,2.003452630721531,5.713732805509369,5.296217821955568,0.0,3.232045210410596,6.760414691083428,4.6695203436397215,3.5553480614894135,2.3054036333382464
4.976733742420574,4.783642939207388,3.332204510175204,3.0186738309001866,0.6931471805599453,0.9871109410153592,5.717027701406222,5.44005611011766,0.0,2.9327799889996706,6.716594773520978,6.1920616221017655,3.6375861597263857,1.786317163987184
4.997212273764115,3.4191926059787803,3.332204510175204,2.9410486346768394,0.6931471805599453,2.011816970535178,5.71042701737487,6.787286595841694,0.0,1.910936842528827,6.7357800142423265,5.655906825115709,3.6375861597263857,2.47729013498141
5.003946305945459,3.8034525241745807,3.332204510175204,3.4980422282468924,0.6931471805599453,1.866489807746265,5.697093486505405,4.92720985996128,0.0,3.653908913317809,6.733401891837359,5.733300761157227,3.6375861597263857,1.157500254181297
5.003946305945459,3.6328806735142276,3.332204510175204,2.448492188588,0.6931471805599453,2.469679690947579,5.69035945432406,4.041031517486209,0.0,4.445516826943404,6.7339969528486705,4.801517463377763,3.6375861597263857,2.23556556240619
5.003946305945459,4.185045561717082,3.332204510175204,3.5951107630795036,0.6931471805599453,0.6375221899544704,5.683579767338681,4.942380791982965,0.0,4.579301240855292,6.734591659972948,7.038933546698545,3.6375861597263857,1.9108880082106539
5.0106352940962555,3.9818942056079667,3.332204510175204,3.6474025205366702,0.6931471805599453,2.2463914088504207,5.700443573390687,4.19469203464008,0.0,4.235833141083314,6.734591659972948,7.517657957045243,3.6375861597263857,1.8152446934421231
5.030437921392435,3.9109171875229456,3.332204510175204,2.8361033282788912,0.6931471805599453,1.9287650897103954,5.68697535633982,5.2876935759652826,0.0,0.4732798896181327,6.739336627357174,5.199254230999429,3.6375861597263857,2.2534176737975726
