S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.787634321558886,3.1354942159291497,3.4026645358259255,1.0986122886681098,0.7216382956956492,6.003887067106539,3.7233632387698954,0.0,3.5065214254324117,6.887552571664617,6.330033322045536,2.302585092994046,2.3993800192913493
4.727387818712341,4.296969230883759,3.1354942159291497,3.175561934679561,1.0986122886681098,3.3912338413927356,6.021023349349527,5.086405573858622,0.0,3.073362028244292,6.893656354602635,6.700159808902073,2.302585092994046,1.199332910327671
4.727387818712341,3.9408599087832057,3.1354942159291497,3.2415413618142512,1.0986122886681098,0.8116433655845152,6.0330862217988015,4.412316394153814,0.0,3.300845255938221,6.893656354602635,5.872476409301715,2.302585092994046,2.622710794430922
4.74493212836325,4.481302772629508,3.1354942159291497,4.214035670441627,1.0986122886681098,2.0094142179194274,6.025865973825314,4.620043161789162,0.0,0.683439150995889,6.904750769961838,5.734913383851093,2.4849066497880004,2.5824396135775523
4.74493212836325,4.111406857283483,3.1354942159291497,3.391178666387816,1.0986122886681098,1.0348397473084532,6.02707297457535,5.46209487663933,0.0,0.38315955747012165,6.90625415285587,5.015671115564013,2.4849066497880004,1.0143008570007452
4.74493212836325,3.4703444058332655,3.1354942159291497,4.576416965501961,1.0986122886681098,2.198324291103107,6.028278520230698,4.148161700647913,0.0,2.2642732156236827,6.907755278982137,6.169269098940244,2.4849066497880004,1.969370059670456
4.742029368705289,4.2073371689208345,3.1354942159291497,2.577776896832516,1.0986122886681098,0.8278183224763822,6.025060496536498,4.903150089766792,0.0,1.9484356551743436,6.914068641038729,6.67375687146902,2.4849066497880004,2.226971652280504
4.73911815849783,4.989914189653848,3.1354942159291497,3.440695458181401,1.0986122886681098,2.805433202271314,6.021832083724378,2.727920528631888,0.0,0.8378521351057553,6.920342394487609,6.84760988471874,2.4849066497880004,0.019470591894554357
4.736198448394496,3.691610048967766,3.1354942159291497,3.5576661344271,1.0986122886681098,0.8663227226692799,6.018593214496234,4.460172902230492,0.0,5.08577162948556,6.926577033222725,6.58515626464128,2.4849066497880004,1.0637612599211577
4.736198448394496,3.738292361052633,3.1354942159291497,3.7030969928305084,1.0986122886681098,2.208653865521469,5.91350300563827,3.895095140516897,0.0,1.7895812377459328,6.892641641172089,5.096108119005464,2.4849066497880004,1.683656541618471
4.762173934797756,4.70235729147618,3.258096538021482,3.993906761731724,1.0986122886681098,1.9223152792907066,5.918893854273146,4.079425009680032,0.0,3.1465152790874105,6.90875477931522,4.126192288893664,3.4657359027997265,1.8477889224600645
4.948759890378168,3.9620210738126342,3.258096538021482,4.889166330495064,1.3862943611198906,2.0518857066400598,6.016157159698354,5.58440051687162,0.0,4.252498560184,7.00397413672268,4.029863655260671,3.5263605246161616,2.1834307848306165
4.983606621708336,4.0206423355971905,3.332204510175204,3.3642094601219985,0.6931471805599453,0.35436380219304575,5.720311776607412,6.1946063696660865,0.0,5.369003931793904,6.75110146893676,5.253748624195316,3.5553480614894135,1.0986314769066658
4.969813299576001,4.4369607072466986,3.332204510175204,3.8243482191501394,0.6931471805599453,2.197628167274523,5.713732805509369,5.9558564442137705,0.0,5.107994932661734,6.760414691083428,6.1752667051318,3.5553480614894135,1.9611347053172876
4.976733742420574,4.7154115568708646,3.332204510175204,3.1324284490150727,0.6931471805599453,2.14249608267502,5.717027701406222,5.458160344885784,0.0,0.0,6.716594773520978,4.487602669050473,3.6375861597263857,1.7496332955788167
4.997212273764115,4.260286445604769,3.332204510175204,3.905029521332553,0.6931471805599453,1.7237778603366345,5.71042701737487,5.396954552838664,0.0,5.092870254773484,6.7357800142423265,6.9860787138585065,3.6375861597263857,3.056792990662507
5.003946305945459,4.961335109149558,3.332204510175204,2.6845714654802473,0.6931471805599453,2.1781319538046655,5.697093486505405,5.107300301433662,0.0,3.5565463978501564,6.733401891837359,4.5915879582069685,3.6375861597263857,1.0592985564377384
5.003946305945459,4.34434126828985,3.332204510175204,2.7804306205229863,0.6931471805599453,1.730539779233568,5.69035945432406,5.06754913036215,0.0,3.624307007553633,6.7339969528486705,5.743900682324992,3.6375861597263857,2.0673772586112986
5.003946305945459,4.506608438965614,3.332204510175204,3.7232412533980352,0.6931471805599453,2.053747056451644,5.683579767338681,4.31260252718743,0.0,4.344040333729571,6.734591659972948,7.1615053515810585,3.6375861597263857,2.1897014062070035
5.0106352940962555,4.507154512824537,3.332204510175204,3.520526726137185,0.6931471805599453,0.9859363687841699,5.700443573390687,4.6860122484994005,0.0,2.188487713758889,6.734591659972948,4.460725405675374,3.6375861597263857,2.3208582223119634
5.030437921392435,4.065058204565892,3.332204510175204,3.776966664985891,0.6931471805599453,2.3510404521868495,5.68697535633982,3.657764480495323,0.0,2.3142729911828575,6.739336627357174,4.494504377080029,3.6375861597263857,2.315822956346959
5.030437921392435,4.524524791461601,3.332204510175204,3.6186239899255517,0.6931471805599453,1.3755666292828352,5.697093486505405,6.629394431707496,0.0,1.3378572781753115,6.75343791859778,5.316584940483277,3.6375861597263857,1.0633544889451774
5.087596335232384,4.1712642756172675,3.332204510175204,3.5066895811342214,0.6931471805599453,2.1797651389038366,5.6937321388027,3.883201193563513,0.0,1.8870333108985284,6.759255270663693,5.501637208514741,3.713572066704308,2.944120761720139
