S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.596213881395899,3.1354942159291497,2.860348266354916,1.0986122886681098,1.1592030249501728,6.003887067106539,5.022917606757396,0.0,4.030528389011113,6.887552571664617,6.122886880831029,2.302585092994046,2.456115597213641
4.727387818712341,3.5520748640994637,3.1354942159291497,3.809548693657564,1.0986122886681098,2.2742755051930947,6.021023349349527,6.590231667742481,0.0,5.4335284006560265,6.893656354602635,7.406395066155438,2.302585092994046,1.4360845133895626
4.727387818712341,3.878159906935755,3.1354942159291497,3.9658198144707284,1.0986122886681098,1.102307029450773,6.0330862217988015,4.459740853545616,0.0,4.284018169049677,6.893656354602635,7.839755747195526,2.302585092994046,2.406909010985455
4.74493212836325,4.43951032300975,3.1354942159291497,3.196409208412324,1.0986122886681098,1.9544818926267915,6.025865973825314,6.808840141436132,0.0,3.2444963346223057,6.904750769961838,6.118526851179973,2.4849066497880004,1.3964131879537698
4.74493212836325,4.378054640678413,3.1354942159291497,4.298775634381835,1.0986122886681098,2.3320209284783244,6.02707297457535,5.8368056074512475,0.0,5.598039464181639,6.90625415285587,5.1940684773302985,2.4849066497880004,2.9767455960700175
4.74493212836325,4.119385346752062,3.1354942159291497,4.4994750189879635,1.0986122886681098,1.402828454201207,6.028278520230698,5.602193686472802,0.0,0.9561400923994254,6.907755278982137,2.533554138272145,2.4849066497880004,0.811528006724731
4.742029368705289,3.9729919361026087,3.1354942159291497,4.249849418731922,1.0986122886681098,0.5437690014791502,6.025060496536498,3.8015257015789032,0.0,0.645234177281889,6.914068641038729,6.737447972483562,2.4849066497880004,1.9844424422574034
4.73911815849783,4.618751271948805,3.1354942159291497,3.5585419228010866,1.0986122886681098,0.3067565566150312,6.021832083724378,5.737817572264415,0.0,0.0,6.920342394487609,5.618312296268244,2.4849066497880004,1.4148788483133452
4.736198448394496,4.379282118643535,3.1354942159291497,3.9863460040450205,1.0986122886681098,2.049744240762562,6.018593214496234,4.974913736878714,0.0,3.0243778071853433,6.926577033222725,5.719296721594112,2.4849066497880004,3.128002458192262
4.736198448394496,3.602236601286288,3.1354942159291497,4.228479087587226,1.0986122886681098,1.9194587529965794,5.91350300563827,4.8256841951254,0.0,3.8130097761840673,6.892641641172089,5.859179659494359,2.4849066497880004,3.5696030567944677
4.762173934797756,3.715299275953368,3.258096538021482,3.274564887427956,1.0986122886681098,1.074211941542257,5.918893854273146,5.89810460342283,0.0,1.2790570733290587,6.90875477931522,4.738000161948398,3.4657359027997265,0.6112460191154525
