S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.6629429587508575,3.332204510175204,3.8136910416519316,0.6931471805599453,1.8210508571081157,5.720311776607412,3.0222753960905435,0.0,4.089811379045937,6.75110146893676,4.670830774411801,3.5553480614894135,1.4245860586080799
4.969813299576001,4.4203402347271075,3.332204510175204,3.447139651073393,0.6931471805599453,0.36419261621253485,5.713732805509369,6.044081210417273,0.0,1.5373837973775684,6.760414691083428,7.3148488575759245,3.5553480614894135,1.6265341496324766
4.976733742420574,3.9347444545138464,3.332204510175204,3.543846120727125,0.6931471805599453,1.5315962032236954,5.717027701406222,6.056910248358847,0.0,2.554228897402817,6.716594773520978,6.61722560012282,3.6375861597263857,1.8577487138422906
4.997212273764115,3.990657785936174,3.332204510175204,3.1910310336093812,0.6931471805599453,0.8442532556813124,5.71042701737487,5.05890558259377,0.0,3.4769086490994963,6.7357800142423265,5.187280190119184,3.6375861597263857,2.5639912360994126
5.003946305945459,3.917618964413874,3.332204510175204,3.093145953936166,0.6931471805599453,1.286895563352621,5.697093486505405,7.694340570257885,0.0,0.5762355614575436,6.733401891837359,5.663146865309651,3.6375861597263857,1.744378410251831
5.003946305945459,4.542541464505863,3.332204510175204,4.003717882505667,0.6931471805599453,2.316142946979511,5.69035945432406,5.242398380522039,0.0,1.6811469792199736,6.7339969528486705,7.48703721788103,3.6375861597263857,1.0937372628209179
5.003946305945459,3.7705497200372835,3.332204510175204,3.1486644704903632,0.6931471805599453,2.215423859856047,5.683579767338681,5.44614477473217,0.0,4.58168917825527,6.734591659972948,6.459580481262719,3.6375861597263857,2.9907833598032063
5.0106352940962555,4.223196535007052,3.332204510175204,3.1561096986527106,0.6931471805599453,2.195979567954039,5.700443573390687,5.336110078145844,0.0,3.3051456995471673,6.734591659972948,5.75978229590674,3.6375861597263857,2.7378288590403637
5.030437921392435,4.7041906218665535,3.332204510175204,3.8307499034483894,0.6931471805599453,2.481221074262966,5.68697535633982,5.269341175455733,0.0,2.1831679422998116,6.739336627357174,6.766830708970075,3.6375861597263857,1.7825484424931894
5.030437921392435,3.4630937585469397,3.332204510175204,2.683814665084581,0.6931471805599453,0.9752754014954338,5.697093486505405,4.604426701120177,0.0,2.624895651624889,6.75343791859778,6.62003317147779,3.6375861597263857,1.8300713102153736
5.087596335232384,4.287677342286314,3.332204510175204,3.2277026914251787,0.6931471805599453,2.1777758315287707,5.6937321388027,3.244297891164831,0.0,0.0,6.759255270663693,5.980822377895352,3.713572066704308,1.9805454748637557
