S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,5.072643563435074,3.332204510175204,3.2099693301492858,0.6931471805599453,1.3146151293410147,5.720311776607412,5.4576469572773485,0.0,6.115482117950299,6.75110146893676,4.841580583666733,3.5553480614894135,2.9537114199445207
4.969813299576001,4.987871544752226,3.332204510175204,2.7879624971663173,0.6931471805599453,0.4970258848786322,5.713732805509369,5.074528606154354,0.0,3.7297226164629653,6.760414691083428,4.978586153155332,3.5553480614894135,1.8297369034882438
4.976733742420574,5.089558037678906,3.332204510175204,3.6122355839808273,0.6931471805599453,0.42160933408477375,5.717027701406222,5.053326001871995,0.0,1.283149164458201,6.716594773520978,6.700095907262277,3.6375861597263857,2.6975121683282786
4.997212273764115,4.480743806178457,3.332204510175204,3.5322060352525266,0.6931471805599453,2.2846203668438183,5.71042701737487,5.575419348029604,0.0,6.117088988798228,6.7357800142423265,5.581427655019233,3.6375861597263857,2.1589832253202488
5.003946305945459,4.356288812375654,3.332204510175204,3.152814440670885,0.6931471805599453,2.1076776389521257,5.697093486505405,4.608034155167995,0.0,3.2071654153879527,6.733401891837359,5.00341467531368,3.6375861597263857,2.213680677342906
5.003946305945459,4.2971916828343195,3.332204510175204,3.9974156703883494,0.6931471805599453,2.7501530445444535,5.69035945432406,4.183207191494945,0.0,4.784789975650403,6.7339969528486705,4.840451914285675,3.6375861597263857,0.8594614613184777
5.003946305945459,4.0343773425566445,3.332204510175204,5.404224971583665,0.6931471805599453,1.5912363513701417,5.683579767338681,4.794286359924635,0.0,3.3495390880903515,6.734591659972948,5.205524891045918,3.6375861597263857,2.4357410133239235
5.0106352940962555,3.9182212394190303,3.332204510175204,4.135604064149536,0.6931471805599453,1.5715007711934108,5.700443573390687,6.4880203999761665,0.0,4.135504481846432,6.734591659972948,4.018465793252924,3.6375861597263857,2.7614040337538848
5.030437921392435,4.252587667222812,3.332204510175204,3.4352296647625034,0.6931471805599453,1.452528926610199,5.68697535633982,5.039403037427449,0.0,0.0,6.739336627357174,5.794091088335406,3.6375861597263857,2.9504834189406237
5.030437921392435,4.5920072707380575,3.332204510175204,3.361175778339064,0.6931471805599453,1.2434531996085776,5.697093486505405,6.2247057293847625,0.0,3.103478093700495,6.75343791859778,6.564720636435474,3.6375861597263857,2.0482097572795777
5.087596335232384,4.268823764081933,3.332204510175204,2.8744537126934007,0.6931471805599453,2.652231719567845,5.6937321388027,3.6809099351178913,0.0,4.05078847826891,6.759255270663693,6.813080883077033,3.713572066704308,0.834155483967769
