S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.465804460810486,3.1354942159291497,3.8831393196603705,1.0986122886681098,0.6002979761416901,6.003887067106539,7.21312115819326,0.0,4.58969355656089,6.887552571664617,5.117235850777273,2.302585092994046,2.0108629614794733
4.727387818712341,3.3140598622047146,3.1354942159291497,3.627197056170226,1.0986122886681098,1.0590064382525484,6.021023349349527,6.56189651751603,0.0,1.1489446035444013,6.893656354602635,4.545596411727921,2.302585092994046,1.6348331775222273
4.727387818712341,3.4376402949559495,3.1354942159291497,2.3515935871445652,1.0986122886681098,0.8043125363643518,6.0330862217988015,4.609494634098407,0.0,0.11154040817050559,6.893656354602635,7.308655730273019,2.302585092994046,1.7042069956920944
4.74493212836325,4.630779450749622,3.1354942159291497,4.521153882590783,1.0986122886681098,1.0454433887659853,6.025865973825314,5.523370196425511,0.0,5.613254166477269,6.904750769961838,4.934815318311106,2.4849066497880004,2.3799146389183936
4.74493212836325,3.355742477300452,3.1354942159291497,3.4121864088718143,1.0986122886681098,1.0970950186748591,6.02707297457535,4.411959918042271,0.0,3.9602746640805093,6.90625415285587,5.905506474153547,2.4849066497880004,1.7904744351862947
4.74493212836325,3.6020265789145642,3.1354942159291497,3.72379501653009,1.0986122886681098,2.100477971508761,6.028278520230698,5.449181209361764,0.0,5.590692526543068,6.907755278982137,5.590042040191159,2.4849066497880004,2.1859578027281636
4.742029368705289,3.445628028313073,3.1354942159291497,2.972513718517735,1.0986122886681098,0.6794641122425256,6.025060496536498,5.7505767989572565,0.0,2.496835333212391,6.914068641038729,5.600560210757383,2.4849066497880004,1.3175012349798871
4.73911815849783,4.559042218718155,3.1354942159291497,2.6869412120288176,1.0986122886681098,3.120171788297405,6.021832083724378,5.376685978824032,0.0,2.1277147707336184,6.920342394487609,6.014845390488552,2.4849066497880004,2.618406428132804
4.736198448394496,4.505772490855485,3.1354942159291497,2.351219418300892,1.0986122886681098,0.07255446056369164,6.018593214496234,2.425404091181559,0.0,5.00631421078814,6.926577033222725,5.911454583157939,2.4849066497880004,2.0477593754666783
