S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.090934298208214,3.1354942159291497,2.7498117683846237,1.0986122886681098,1.5164601670083837,6.003887067106539,3.687846737033468,0.0,4.082820671628955,6.887552571664617,5.834746415044153,2.302585092994046,1.8040887464415207
4.727387818712341,3.837864554939417,3.1354942159291497,4.32727547265438,1.0986122886681098,0.6017778295742463,6.021023349349527,5.62452849951006,0.0,2.656560770108504,6.893656354602635,5.047219371408733,2.302585092994046,2.238569978185087
4.727387818712341,3.4021171183073635,3.1354942159291497,3.2564557262837863,1.0986122886681098,1.145532344661501,6.0330862217988015,6.232558726435278,0.0,2.2602064581776937,6.893656354602635,5.009768047134704,2.302585092994046,2.8775358538080864
4.74493212836325,2.99049419079408,3.1354942159291497,2.9739819249211346,1.0986122886681098,1.5921201420714661,6.025865973825314,4.620092321591108,0.0,1.4465340260082478,6.904750769961838,7.3053638506775265,2.4849066497880004,1.6943625846474717
4.74493212836325,3.744849877093714,3.1354942159291497,2.4824254205925094,1.0986122886681098,2.1998198015557553,6.02707297457535,4.588348520041819,0.0,2.60557920151443,6.90625415285587,6.083001754705913,2.4849066497880004,3.07225262526839
4.74493212836325,4.736829340160775,3.1354942159291497,3.05959736697355,1.0986122886681098,0.683183963804368,6.028278520230698,3.9224135119044456,0.0,1.9914294029243587,6.907755278982137,4.222955821801048,2.4849066497880004,2.5551839089514297
4.742029368705289,4.2256278766308215,3.1354942159291497,2.7245373145692677,1.0986122886681098,0.6389247610910757,6.025060496536498,6.67639275839542,0.0,0.9076697170950547,6.914068641038729,6.157868445982905,2.4849066497880004,0.3263027546838
4.73911815849783,4.389610865791199,3.1354942159291497,3.1384687868454115,1.0986122886681098,1.507952091109583,6.021832083724378,4.977015836648099,0.0,0.5032592157394942,6.920342394487609,6.027348749969895,2.4849066497880004,2.789210762772276
4.736198448394496,4.285590826386428,3.1354942159291497,3.6104025159909297,1.0986122886681098,1.660738748599725,6.018593214496234,5.204977342784121,0.0,3.743916244562121,6.926577033222725,4.81940429845696,2.4849066497880004,1.8194135955594741
4.736198448394496,2.6793891404869563,3.1354942159291497,3.2792049304998834,1.0986122886681098,0.22324076876641108,5.91350300563827,4.626739650289525,0.0,0.6984192586544542,6.892641641172089,6.831593692605144,2.4849066497880004,2.361701038606423
4.762173934797756,4.821777445230537,3.258096538021482,4.454505832181081,1.0986122886681098,1.0524461025355187,5.918893854273146,4.759570376951868,0.0,1.9694686157282553,6.90875477931522,6.11163989141079,3.4657359027997265,2.457585983009248
4.948759890378168,3.48771662532794,3.258096538021482,3.938013587599695,1.3862943611198906,1.2276959691734026,6.016157159698354,3.869286417790427,0.0,2.843469239650915,7.00397413672268,4.888819706232807,3.5263605246161616,2.1566625722914945
4.983606621708336,3.9435229309337148,3.332204510175204,2.6832075435788663,0.6931471805599453,2.0251178614663763,5.720311776607412,6.552217403013591,0.0,3.689725413075011,6.75110146893676,5.5157486968957885,3.5553480614894135,1.8987220044876942
4.969813299576001,3.05033041626555,3.332204510175204,2.829972891204711,0.6931471805599453,1.5655087256411087,5.713732805509369,3.4347974501802057,0.0,3.0498653383182015,6.760414691083428,5.009429353639389,3.5553480614894135,1.350489641153854
4.976733742420574,4.1940569082462185,3.332204510175204,2.7040102897455434,0.6931471805599453,2.390575668837125,5.717027701406222,5.47019707647181,0.0,3.7674223429187297,6.716594773520978,6.468018400863918,3.6375861597263857,2.3361751357511036
4.997212273764115,2.842728683904121,3.332204510175204,3.739821701503701,0.6931471805599453,1.7859491332115391,5.71042701737487,5.737833365037785,0.0,2.336407899375576,6.7357800142423265,5.868878105848895,3.6375861597263857,1.437776822694373
5.003946305945459,4.614646429180683,3.332204510175204,4.033173656808046,0.6931471805599453,0.9481207077532495,5.697093486505405,6.573390223883083,0.0,2.6927895970673346,6.733401891837359,6.103256545632872,3.6375861597263857,2.0278748269034397
5.003946305945459,4.875920547807377,3.332204510175204,3.8321330220907295,0.6931471805599453,0.30414419478843446,5.69035945432406,6.133029121090107,0.0,4.6010946615298245,6.7339969528486705,6.070710717276303,3.6375861597263857,2.3101082650695575
5.003946305945459,4.5216128552528,3.332204510175204,3.1323590747607613,0.6931471805599453,2.844660312969249,5.683579767338681,5.063954359827703,0.0,0.6413353651398555,6.734591659972948,7.725278947993586,3.6375861597263857,2.6246142711497362
5.0106352940962555,4.005428119677298,3.332204510175204,3.9857141858149747,0.6931471805599453,1.6537887099980508,5.700443573390687,4.263016427621974,0.0,2.7770151203825835,6.734591659972948,8.10166595044378,3.6375861597263857,1.570690290750869
5.030437921392435,3.568113310024618,3.332204510175204,3.3112338024147987,0.6931471805599453,1.567904736257874,5.68697535633982,5.6304953616492,0.0,5.148510672289576,6.739336627357174,6.640026467263098,3.6375861597263857,2.083033730819174
5.030437921392435,4.572147484311024,3.332204510175204,4.494256284843017,0.6931471805599453,0.7364925019159588,5.697093486505405,4.481225170710945,0.0,3.8448972642025057,6.75343791859778,4.922092434028511,3.6375861597263857,1.459640498589383
5.087596335232384,4.254083710586839,3.332204510175204,3.527329693088463,0.6931471805599453,2.0324759574965965,5.6937321388027,5.082917222899295,0.0,4.734344174971641,6.759255270663693,5.445966943907088,3.713572066704308,2.0680738535364784
