S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.386169468289582,3.1354942159291497,3.280288293875347,1.0986122886681098,1.8389456790202183,6.003887067106539,5.3897798930394885,0.0,3.48089730087737,6.887552571664617,6.760805458570777,2.302585092994046,1.6433864232699622
4.727387818712341,4.8509226978782864,3.1354942159291497,2.707881297224418,1.0986122886681098,1.820250708540088,6.021023349349527,6.169495327412112,0.0,3.317387150742923,6.893656354602635,4.341682930653901,2.302585092994046,3.35383188232856
4.727387818712341,4.375579591195043,3.1354942159291497,3.4372215829804755,1.0986122886681098,1.5356955832901527,6.0330862217988015,5.664564469911067,0.0,3.429540425654144,6.893656354602635,6.028899817492566,2.302585092994046,2.2921271890467594
4.74493212836325,4.446868247028922,3.1354942159291497,2.944310002641499,1.0986122886681098,1.9250350074375542,6.025865973825314,5.0089011063442115,0.0,0.0,6.904750769961838,5.9153792867191335,2.4849066497880004,2.0736969327881596
4.74493212836325,4.536242644087584,3.1354942159291497,3.5926227371513524,1.0986122886681098,1.4646880713106811,6.02707297457535,4.654393451115325,0.0,0.9547794070191138,6.90625415285587,4.804022310084071,2.4849066497880004,2.0483869137522004
4.74493212836325,4.071156572160923,3.1354942159291497,3.346151464035075,1.0986122886681098,1.336690421345251,6.028278520230698,5.227667821197932,0.0,3.763474858253084,6.907755278982137,5.749238071155459,2.4849066497880004,3.2762151901115457
4.742029368705289,4.2826976356347455,3.1354942159291497,3.519896570438925,1.0986122886681098,2.373956833255481,6.025060496536498,5.970625271797871,0.0,2.2784954689988393,6.914068641038729,5.479380035985636,2.4849066497880004,3.2699644832146646
4.73911815849783,4.719995683459488,3.1354942159291497,4.624785756071121,1.0986122886681098,1.3186957248272393,6.021832083724378,4.7345157689880395,0.0,2.269009809354093,6.920342394487609,7.2968787686179315,2.4849066497880004,2.3733184686309023
4.736198448394496,4.2382031853223,3.1354942159291497,2.7368555083521207,1.0986122886681098,1.5992370190479241,6.018593214496234,4.751601341888536,0.0,3.9684870603626115,6.926577033222725,7.2982810074061,2.4849066497880004,2.1551144677555016
4.736198448394496,4.515621379864008,3.1354942159291497,3.665931763331839,1.0986122886681098,2.2652532811765536,5.91350300563827,4.169657129782086,0.0,1.5016758444459188,6.892641641172089,6.942619354608904,2.4849066497880004,2.1411944418689783
4.762173934797756,3.43244557842164,3.258096538021482,3.2752792691287516,1.0986122886681098,2.951826465328839,5.918893854273146,4.9986332609700606,0.0,1.4017725748166865,6.90875477931522,6.143389839106532,3.4657359027997265,3.2085170425472542
4.948759890378168,2.9301839869353348,3.258096538021482,3.541470078415099,1.3862943611198906,2.3984422229350555,6.016157159698354,2.852857087282896,0.0,3.7439793181959558,7.00397413672268,6.413072008729339,3.5263605246161616,2.16189663421162
4.983606621708336,4.719702895521461,3.332204510175204,3.403097785897616,0.6931471805599453,0.3563880927357632,5.720311776607412,4.365103918612571,0.0,2.051582068949573,6.75110146893676,7.329142874415453,3.5553480614894135,3.4611139528400807
4.969813299576001,4.453711400977968,3.332204510175204,2.569008037707155,0.6931471805599453,0.4841337105066277,5.713732805509369,6.083567117021801,0.0,1.5714801931591003,6.760414691083428,6.247041506053531,3.5553480614894135,1.0325362704217076
4.976733742420574,3.5994945834756242,3.332204510175204,3.2124170722871477,0.6931471805599453,1.60571596974297,5.717027701406222,4.807748453023164,0.0,0.9256561278111239,6.716594773520978,5.56044145414594,3.6375861597263857,0.0
4.997212273764115,5.441404946907307,3.332204510175204,4.5758515147820145,0.6931471805599453,2.0385909307451255,5.71042701737487,5.436093368098257,0.0,4.318770029657575,6.7357800142423265,5.95439508233379,3.6375861597263857,2.1012458365339954
5.003946305945459,4.806972426049737,3.332204510175204,4.349176880817005,0.6931471805599453,1.5795203825708863,5.697093486505405,6.712080236857913,0.0,0.5263008439520331,6.733401891837359,5.6867445850733995,3.6375861597263857,4.340081928063945
5.003946305945459,4.094236234582331,3.332204510175204,2.9362334098712184,0.6931471805599453,1.5006512194195554,5.69035945432406,5.111308107370944,0.0,2.6081122004277733,6.7339969528486705,5.777394501289519,3.6375861597263857,1.6407266189363185
5.003946305945459,4.3868908770093835,3.332204510175204,3.1851716348972485,0.6931471805599453,1.0630869326516996,5.683579767338681,4.91243493834988,0.0,1.9918410008554808,6.734591659972948,6.599509826197645,3.6375861597263857,2.843171236426373
5.0106352940962555,4.404728806233897,3.332204510175204,2.997578734155189,0.6931471805599453,0.7814621913522399,5.700443573390687,5.915571004436103,0.0,3.731887993061231,6.734591659972948,7.057731108270856,3.6375861597263857,2.9582711583689028
5.030437921392435,3.404617553359441,3.332204510175204,3.9565801535181557,0.6931471805599453,1.791512269933421,5.68697535633982,4.349451377673576,0.0,4.604308156838445,6.739336627357174,6.443559362896557,3.6375861597263857,2.358336678855699
5.030437921392435,4.700435776537066,3.332204510175204,3.339746969277679,0.6931471805599453,1.4172290598717696,5.697093486505405,6.4762751898712105,0.0,1.5646708299057832,6.75343791859778,7.287827036099734,3.6375861597263857,2.568475418827254
5.087596335232384,3.398591332433128,3.332204510175204,2.520774079620907,0.6931471805599453,1.65080193351438,5.6937321388027,5.096072726176131,0.0,4.927078764496504,6.759255270663693,4.1931475241380936,3.713572066704308,2.9058210562030555
