S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.117381062938979,3.332204510175204,1.0608167176419463,0.6931471805599453,1.251060656153995,5.720311776607412,5.464238723139545,0.0,1.5673116083723961,6.75110146893676,6.682271151078048,3.5553480614894135,2.1792583248124595
4.969813299576001,4.037467949732929,3.332204510175204,3.5999625426455792,0.6931471805599453,1.9704937184502505,5.713732805509369,4.860831468247737,0.0,0.7559733222623541,6.760414691083428,6.269155678335798,3.5553480614894135,3.0583370298263364
4.976733742420574,4.6839435926444475,3.332204510175204,3.425932933934071,0.6931471805599453,2.032044593435687,5.717027701406222,6.374601063743205,0.0,0.0,6.716594773520978,6.815707652289968,3.6375861597263857,2.8433587620112193
4.997212273764115,4.153305585530101,3.332204510175204,3.342808492487338,0.6931471805599453,1.1471204113234776,5.71042701737487,4.195673154332249,0.0,4.532075270441211,6.7357800142423265,5.643439776781128,3.6375861597263857,2.009608536050028
5.003946305945459,4.243599888036434,3.332204510175204,3.6177583061897916,0.6931471805599453,0.6633673280956356,5.697093486505405,4.6640723442925704,0.0,1.8520627690392002,6.733401891837359,7.049771326077549,3.6375861597263857,1.862110013709481
5.003946305945459,3.9928004201497163,3.332204510175204,2.6758448928737826,0.6931471805599453,0.0,5.69035945432406,4.696615314510649,0.0,2.958538040106014,6.7339969528486705,5.507591774380235,3.6375861597263857,1.7689983259125281
5.003946305945459,4.252921826919677,3.332204510175204,2.998142574347253,0.6931471805599453,0.38582708054594983,5.683579767338681,4.083662896323268,0.0,0.13155260787289436,6.734591659972948,4.441060594069172,3.6375861597263857,2.047381440389363
5.0106352940962555,4.513550890788823,3.332204510175204,4.398029495676439,0.6931471805599453,1.1220469267177497,5.700443573390687,6.078434890542467,0.0,4.292705058440001,6.734591659972948,5.407598668202606,3.6375861597263857,1.6062330034585262
5.030437921392435,4.222583849878468,3.332204510175204,3.0921794675098253,0.6931471805599453,1.6717756539266573,5.68697535633982,4.882711143410737,0.0,3.171955298080921,6.739336627357174,4.708378266274902,3.6375861597263857,0.5029324489098663
5.030437921392435,4.05113442641867,3.332204510175204,3.864943214103761,0.6931471805599453,2.746751600678717,5.697093486505405,5.447984126399774,0.0,1.850064946380897,6.75343791859778,5.802809805313953,3.6375861597263857,1.8960082439704777
5.087596335232384,4.5760478635788555,3.332204510175204,4.234830353019241,0.6931471805599453,0.809188463620134,5.6937321388027,4.362620888509184,0.0,1.3676046718094101,6.759255270663693,7.250907789495013,3.713572066704308,2.4852225010185593
