S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.735877714292185,3.332204510175204,3.4475769854790452,0.6931471805599453,1.199107146702582,5.720311776607412,5.596968077747021,0.0,2.6831273505908046,6.75110146893676,8.18605745882002,3.5553480614894135,2.8361827474235612
4.969813299576001,3.4489858762530963,3.332204510175204,3.874300857306147,0.6931471805599453,0.0,5.713732805509369,5.493188675919593,0.0,4.241607655172263,6.760414691083428,5.500788714812001,3.5553480614894135,2.1819029382354533
4.976733742420574,3.9892136505596096,3.332204510175204,4.023985489806855,0.6931471805599453,2.065188877755816,5.717027701406222,5.388282070106495,0.0,4.202944102034021,6.716594773520978,5.764235130041064,3.6375861597263857,2.526566272557173
4.997212273764115,4.5845554868921505,3.332204510175204,3.5848367297414483,0.6931471805599453,2.226988296684648,5.71042701737487,4.6341310777017615,0.0,5.859041759573133,6.7357800142423265,6.021712468060241,3.6375861597263857,1.0537535925811754
5.003946305945459,4.741674780163119,3.332204510175204,3.0913163441480584,0.6931471805599453,1.135378314862051,5.697093486505405,4.050173480570979,0.0,4.164756141182286,6.733401891837359,5.810001103353586,3.6375861597263857,2.294591282780579
5.003946305945459,4.45410015056313,3.332204510175204,2.963262853912544,0.6931471805599453,2.5106473342817037,5.69035945432406,3.5803085294490096,0.0,2.2228845017839687,6.7339969528486705,5.806640747908773,3.6375861597263857,1.847169516721681
5.003946305945459,4.128053980729086,3.332204510175204,3.3414901202406515,0.6931471805599453,2.2348799473664345,5.683579767338681,3.8440812848465757,0.0,0.8278424372219453,6.734591659972948,5.739539842277859,3.6375861597263857,2.838993290846389
5.0106352940962555,3.651192320181564,3.332204510175204,3.540200747466613,0.6931471805599453,0.35060750280822806,5.700443573390687,6.027937223656266,0.0,6.853291346669218,6.734591659972948,6.016943736947231,3.6375861597263857,2.011266279879987
5.030437921392435,3.485862127131929,3.332204510175204,4.259388181049113,0.6931471805599453,2.252775695466063,5.68697535633982,5.93235957531123,0.0,1.8573982693156208,6.739336627357174,5.513784092722079,3.6375861597263857,2.2419632074835003
5.030437921392435,3.5839608080248397,3.332204510175204,4.771059613340385,0.6931471805599453,0.07263357315786045,5.697093486505405,5.114127883609228,0.0,4.194954379349376,6.75343791859778,7.202021639609357,3.6375861597263857,3.3055183414778186
5.087596335232384,4.848861310747249,3.332204510175204,3.182740009064455,0.6931471805599453,1.661172994666454,5.6937321388027,5.343571242334313,0.0,1.5550541175487076,6.759255270663693,6.4129101925285195,3.713572066704308,2.4961867558892394
