S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.619886813462947,3.1354942159291497,3.73674900430233,1.0986122886681098,1.334858050083609,6.003887067106539,5.397558260440101,0.0,1.8286566448400283,6.887552571664617,6.455245822209043,2.302585092994046,1.7460448687114971
4.727387818712341,4.340253284270568,3.1354942159291497,3.455910998397456,1.0986122886681098,0.6981390520766925,6.021023349349527,5.392973115847448,0.0,1.6599070839993795,6.893656354602635,6.48903187667957,2.302585092994046,2.8337157316992876
4.727387818712341,3.9228230518103926,3.1354942159291497,3.55313093850308,1.0986122886681098,1.1401960391567498,6.0330862217988015,5.1061898498577305,0.0,1.2828268299706345,6.893656354602635,5.95558102928016,2.302585092994046,2.323470928733512
4.74493212836325,4.053280917733286,3.1354942159291497,3.343452387748756,1.0986122886681098,1.3948870429435039,6.025865973825314,5.536192682494545,0.0,2.041256334322007,6.904750769961838,6.994433756996155,2.4849066497880004,3.211116208928239
4.74493212836325,4.638582919255218,3.1354942159291497,3.9705476984109307,1.0986122886681098,0.11758721960523344,6.02707297457535,4.000432039065,0.0,5.147390779451992,6.90625415285587,6.329877905223648,2.4849066497880004,2.0000177323922723
4.74493212836325,4.211561771023191,3.1354942159291497,3.20236889766991,1.0986122886681098,1.3317087391478712,6.028278520230698,6.222131357644384,0.0,4.101432640079641,6.907755278982137,5.697190596317462,2.4849066497880004,0.6973379511938689
4.742029368705289,4.1085545681584845,3.1354942159291497,3.0525348423892367,1.0986122886681098,1.9684245712286093,6.025060496536498,3.8875055080775853,0.0,2.418324807465414,6.914068641038729,8.95146291028246,2.4849066497880004,2.739193516769017
4.73911815849783,4.111869610789844,3.1354942159291497,3.65249875255789,1.0986122886681098,1.447485890095932,6.021832083724378,3.7074158529705765,0.0,6.178935144960433,6.920342394487609,7.994400559031261,2.4849066497880004,1.535097043560524
4.736198448394496,4.205280618217445,3.1354942159291497,4.867086400400154,1.0986122886681098,0.23433481649780585,6.018593214496234,6.591322100790056,0.0,6.827304455427915,6.926577033222725,6.953566553662849,2.4849066497880004,0.8960977954051321
4.736198448394496,4.031520507725512,3.1354942159291497,3.736484025581457,1.0986122886681098,1.2487403239483914,5.91350300563827,5.498621360601309,0.0,6.005173191831096,6.892641641172089,7.1702646786098745,2.4849066497880004,1.7449759370086473
4.762173934797756,4.375331547350878,3.258096538021482,4.029131905676536,1.0986122886681098,2.691604873858494,5.918893854273146,6.421798261367169,0.0,5.991548399511588,6.90875477931522,5.0196948425798205,3.4657359027997265,1.6527980864743212
4.948759890378168,3.1550074854835186,3.258096538021482,3.8733421492231037,1.3862943611198906,1.8054061567343849,6.016157159698354,4.3631480898465425,0.0,3.72752789654225,7.00397413672268,5.521809896141629,3.5263605246161616,1.5357354374595351
