S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.1439221104276687,3.332204510175204,3.2812364005300734,0.6931471805599453,1.7329500474477895,5.720311776607412,2.828172191387784,0.0,3.1400870100818175,6.75110146893676,6.535032888891379,3.5553480614894135,2.056928621487151
4.969813299576001,3.8689279602006446,3.332204510175204,3.4811020921155893,0.6931471805599453,1.0547994583003801,5.713732805509369,4.882683209524227,0.0,3.808173149075198,6.760414691083428,5.610464718761328,3.5553480614894135,2.7495120874938612
4.976733742420574,4.211201963763574,3.332204510175204,3.1389896412278935,0.6931471805599453,0.6902728123297389,5.717027701406222,4.131584618322657,0.0,2.4871057197153448,6.716594773520978,4.917591470772574,3.6375861597263857,3.4295735841762642
4.997212273764115,5.348361622520577,3.332204510175204,3.409913971927713,0.6931471805599453,0.0,5.71042701737487,5.216701236801277,0.0,1.8387474637701937,6.7357800142423265,5.119435652649399,3.6375861597263857,1.4649083047281963
5.003946305945459,3.362997931182278,3.332204510175204,3.556063601516733,0.6931471805599453,0.972332902514156,5.697093486505405,4.679023626662879,0.0,0.26379490325774313,6.733401891837359,7.330442902970004,3.6375861597263857,2.2851245056749536
5.003946305945459,4.109245245559109,3.332204510175204,3.305806146209181,0.6931471805599453,1.3080219467793188,5.69035945432406,4.411159485834119,0.0,3.2953751621344374,6.7339969528486705,5.594399050278313,3.6375861597263857,4.288499666422801
5.003946305945459,3.620427103217701,3.332204510175204,3.749768303621785,0.6931471805599453,1.5340050025926035,5.683579767338681,5.0284824566760005,0.0,6.250129584881475,6.734591659972948,6.212645184048955,3.6375861597263857,2.515649729018422
5.0106352940962555,4.126623984895292,3.332204510175204,3.9512811183352436,0.6931471805599453,2.9351900902857673,5.700443573390687,4.564137738090021,0.0,2.1451512825590147,6.734591659972948,4.223467357990556,3.6375861597263857,2.418231210854224
5.030437921392435,4.13333934886293,3.332204510175204,3.6854784276004193,0.6931471805599453,1.25102602609727,5.68697535633982,5.190445679659153,0.0,3.6275470644472896,6.739336627357174,8.125637085720937,3.6375861597263857,2.5131610852796156
5.030437921392435,4.223836448959464,3.332204510175204,3.881975795782054,0.6931471805599453,1.401219673543576,5.697093486505405,5.729982570223675,0.0,2.2783528956673997,6.75343791859778,6.690593786007492,3.6375861597263857,3.1442064147588056
5.087596335232384,3.7786140149236944,3.332204510175204,3.806233838574981,0.6931471805599453,0.8544581213713776,5.6937321388027,5.121938634741559,0.0,4.448329866327293,6.759255270663693,6.960028683552828,3.713572066704308,1.2355772471727504
